COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,A0A5_CNT,A0A5_M_CNT,A0A5_F_CNT,A6A11_CNT,A6A11_M_CNT,A6A11_F_CNT,A12A17_CNT,A12A17_M_CNT,A12A17_F_CNT,INFO_TIME
65000,新北市,65000030,中和區,65000030-026,南山里,166,91,75,220,122,98,260,134,126,110Y12M
65000,新北市,65000030,中和區,65000030-027,秀山里,170,97,73,207,89,118,167,76,91,110Y12M
65000,新北市,65000030,中和區,65000030-028,秀成里,130,84,46,164,86,78,138,75,63,110Y12M
65000,新北市,65000030,中和區,65000030-029,秀福里,185,105,80,150,86,64,172,90,82,110Y12M
65000,新北市,65000030,中和區,65000030-030,秀景里,236,120,116,262,132,130,281,153,128,110Y12M
65000,新北市,65000030,中和區,65000030-031,秀明里,172,80,92,231,117,114,208,108,100,110Y12M
65000,新北市,65000030,中和區,65000030-032,秀峰里,155,79,76,142,65,77,207,105,102,110Y12M
65000,新北市,65000030,中和區,65000030-033,秀仁里,162,88,74,186,102,84,176,79,97,110Y12M
65000,新北市,65000030,中和區,65000030-034,頂南里,110,55,55,108,49,59,107,63,44,110Y12M
65000,新北市,65000030,中和區,65000030-035,華新里,317,167,150,353,193,160,397,211,186,110Y12M
65000,新北市,65000030,中和區,65000030-036,東南里,159,80,79,136,63,73,141,74,67,110Y12M
65000,新北市,65000030,中和區,65000030-037,華南里,226,117,109,216,119,97,213,116,97,110Y12M
65000,新北市,65000030,中和區,65000030-038,忠孝里,180,96,84,184,87,97,178,84,94,110Y12M
65000,新北市,65000030,中和區,65000030-039,崇南里,153,85,68,141,79,62,152,77,75,110Y12M
65000,新北市,65000030,中和區,65000030-040,景南里,142,71,71,112,58,54,121,61,60,110Y12M
65000,新北市,65000030,中和區,65000030-041,橫路里,7,2,5,10,6,4,10,6,4,110Y12M
65000,新北市,65000030,中和區,65000030-042,內南里,189,107,82,192,91,101,234,109,125,110Y12M
65000,新北市,65000030,中和區,65000030-043,壽南里,97,51,46,92,53,39,99,60,39,110Y12M
65000,新北市,65000030,中和區,65000030-044,外南里,169,77,92,226,121,105,200,89,111,110Y12M
65000,新北市,65000030,中和區,65000030-045,復興里,193,103,90,240,132,108,213,103,110,110Y12M
65000,新北市,65000030,中和區,65000030-046,和興里,166,84,82,190,104,86,199,113,86,110Y12M
65000,新北市,65000030,中和區,65000030-047,景平里,197,106,91,167,82,85,179,94,85,110Y12M
65000,新北市,65000030,中和區,65000030-048,景新里,112,61,51,106,49,57,147,73,74,110Y12M
65000,新北市,65000030,中和區,65000030-049,景福里,232,129,103,200,100,100,182,88,94,110Y12M
65000,新北市,65000030,中和區,65000030-050,景安里,169,82,87,166,82,84,188,116,72,110Y12M
65000,新北市,65000030,中和區,65000030-051,景文里,152,74,78,159,73,86,156,73,83,110Y12M
65000,新北市,65000030,中和區,65000030-052,錦和里,226,122,104,306,145,161,366,194,172,110Y12M
65000,新北市,65000030,中和區,65000030-053,錦昌里,84,57,27,118,56,62,120,73,47,110Y12M
65000,新北市,65000030,中和區,65000030-054,灰■里,32,16,16,42,19,23,54,31,23,110Y12M
65000,新北市,65000030,中和區,65000030-055,積穗里,368,197,171,368,199,169,402,222,180,110Y12M
65000,新北市,65000030,中和區,65000030-056,民享里,92,49,43,91,48,43,91,50,41,110Y12M
65000,新北市,65000030,中和區,65000030-057,員山里,378,198,180,627,346,281,476,245,231,110Y12M
65000,新北市,65000030,中和區,65000030-058,嘉穗里,118,66,52,146,71,75,110,54,56,110Y12M
65000,新北市,65000030,中和區,65000030-059,文元里,219,123,96,228,109,119,212,98,114,110Y12M
65000,新北市,65000030,中和區,65000030-060,嘉新里,156,73,83,168,84,84,186,102,84,110Y12M
65000,新北市,65000030,中和區,65000030-061,民安里,250,124,126,270,131,139,281,148,133,110Y12M
65000,新北市,65000030,中和區,65000030-062,安穗里,202,117,85,215,104,111,261,122,139,110Y12M
65000,新北市,65000030,中和區,65000030-063,瑞穗里,117,64,53,150,64,86,124,68,56,110Y12M
65000,新北市,65000030,中和區,65000030-064,明穗里,233,137,96,261,136,125,171,89,82,110Y12M
65000,新北市,65000030,中和區,65000030-065,清穗里,119,57,62,155,87,68,133,65,68,110Y12M
65000,新北市,65000030,中和區,65000030-066,自強里,195,96,99,232,121,111,239,114,125,110Y12M
65000,新北市,65000030,中和區,65000030-067,德穗里,178,90,88,181,94,87,184,98,86,110Y12M
65000,新北市,65000030,中和區,65000030-068,民生里,135,72,63,110,60,50,165,87,78,110Y12M
65000,新北市,65000030,中和區,65000030-069,國光里,152,85,67,129,57,72,152,88,64,110Y12M
65000,新北市,65000030,中和區,65000030-070,壽德里,178,85,93,252,141,111,308,164,144,110Y12M
65000,新北市,65000030,中和區,65000030-071,明德里,181,90,91,226,126,100,228,116,112,110Y12M
65000,新北市,65000030,中和區,65000030-072,秀水里,154,76,78,172,81,91,173,87,86,110Y12M
65000,新北市,65000030,中和區,65000030-073,德行里,327,155,172,403,226,177,329,174,155,110Y12M
65000,新北市,65000030,中和區,65000030-074,宜安里,69,42,27,54,23,31,60,32,28,110Y12M
65000,新北市,65000030,中和區,65000030-075,安順里,141,81,60,131,65,66,132,78,54,110Y12M
65000,新北市,65000030,中和區,65000030-076,秀義里,108,48,60,134,74,60,91,48,43,110Y12M
65000,新北市,65000030,中和區,65000030-077,秀士里,89,35,54,87,46,41,93,45,48,110Y12M
65000,新北市,65000030,中和區,65000030-078,興南里,98,52,46,104,51,53,116,60,56,110Y12M
65000,新北市,65000030,中和區,65000030-079,景本里,73,36,37,67,38,29,82,45,37,110Y12M
65000,新北市,65000030,中和區,65000030-080,福南里,141,72,69,150,82,68,176,105,71,110Y12M
65000,新北市,65000030,中和區,65000030-081,中興里,357,175,182,415,226,189,364,177,187,110Y12M
65000,新北市,65000030,中和區,65000030-082,吉興里,123,63,60,143,63,80,142,67,75,110Y12M
65000,新北市,65000030,中和區,65000030-083,中山里,99,44,55,152,73,79,155,89,66,110Y12M
65000,新北市,65000030,中和區,65000030-084,碧河里,207,92,115,239,120,119,320,170,150,110Y12M
65000,新北市,65000030,中和區,65000030-085,錦中里,182,93,89,264,132,132,219,111,108,110Y12M
65000,新北市,65000030,中和區,65000030-086,錦盛里,150,77,73,182,104,78,172,96,76,110Y12M
65000,新北市,65000030,中和區,65000030-087,民有里,90,45,45,82,46,36,103,54,49,110Y12M
65000,新北市,65000030,中和區,65000030-088,員富里,148,75,73,167,94,73,176,83,93,110Y12M
65000,新北市,65000030,中和區,65000030-089,嘉慶里,164,74,90,178,92,86,231,114,117,110Y12M
65000,新北市,65000030,中和區,65000030-090,冠穗里,130,69,61,104,52,52,111,63,48,110Y12M
65000,新北市,65000030,中和區,65000030-091,國華里,176,83,93,145,73,72,147,86,61,110Y12M
65000,新北市,65000030,中和區,65000030-092,正南里,102,54,48,145,81,64,134,75,59,110Y12M
65000,新北市,65000030,中和區,65000030-093,正行里,135,67,68,138,71,67,144,76,68,110Y12M
65000,新北市,65000040,永和區,65000040-001,福林里,106,60,46,183,96,87,180,86,94,110Y12M
65000,新北市,65000040,永和區,65000040-002,文化里,111,55,56,103,50,53,113,57,56,110Y12M
65000,新北市,65000040,永和區,65000040-003,豫溪里,95,47,48,150,71,79,161,86,75,110Y12M
65000,新北市,65000040,永和區,65000040-004,光明里,116,56,60,141,62,79,132,58,74,110Y12M
65000,新北市,65000040,永和區,65000040-005,仁愛里,77,44,33,77,36,41,123,80,43,110Y12M
65000,新北市,65000040,永和區,65000040-006,永貞里,105,58,47,151,66,85,189,96,93,110Y12M
65000,新北市,65000040,永和區,65000040-007,永福里,81,36,45,138,67,71,152,87,65,110Y12M
65000,新北市,65000040,永和區,65000040-008,民治里,97,49,48,196,96,100,159,93,66,110Y12M
65000,新北市,65000040,永和區,65000040-009,永成里,35,17,18,29,18,11,31,20,11,110Y12M
65000,新北市,65000040,永和區,65000040-010,忠義里,19,10,9,31,14,17,31,15,16,110Y12M
65000,新北市,65000040,永和區,65000040-011,永元里,193,113,80,319,156,163,256,126,130,110Y12M
65000,新北市,65000040,永和區,65000040-012,秀林里,181,94,87,302,158,144,246,124,122,110Y12M
65000,新北市,65000040,永和區,65000040-013,保安里,276,140,136,376,200,176,411,230,181,110Y12M
65000,新北市,65000040,永和區,65000040-014,中溪里,191,102,89,218,106,112,217,113,104,110Y12M
65000,新北市,65000040,永和區,65000040-015,永安里,132,67,65,227,109,118,219,124,95,110Y12M
65000,新北市,65000040,永和區,65000040-016,民族里,186,91,95,319,177,142,302,149,153,110Y12M
65000,新北市,65000040,永和區,65000040-017,民權里,170,83,87,350,196,154,282,144,138,110Y12M
65000,新北市,65000040,永和區,65000040-018,中興里,102,61,41,153,78,75,155,74,81,110Y12M
65000,新北市,65000040,永和區,65000040-019,勵行里,46,27,19,56,29,27,44,20,24,110Y12M
65000,新北市,65000040,永和區,65000040-020,秀朗里,133,73,60,203,97,106,232,125,107,110Y12M
65000,新北市,65000040,永和區,65000040-021,秀成里,99,55,44,137,73,64,127,61,66,110Y12M
65000,新北市,65000040,永和區,65000040-022,上溪里,56,28,28,79,42,37,61,32,29,110Y12M
65000,新北市,65000040,永和區,65000040-023,竹林里,114,60,54,189,99,90,165,82,83,110Y12M
65000,新北市,65000040,永和區,65000040-024,雙和里,150,65,85,250,141,109,214,114,100,110Y12M
65000,新北市,65000040,永和區,65000040-025,安和里,116,60,56,184,89,95,182,91,91,110Y12M
65000,新北市,65000040,永和區,65000040-026,水源里,121,62,59,211,114,97,218,120,98,110Y12M
65000,新北市,65000040,永和區,65000040-027,協和里,88,48,40,116,57,59,148,94,54,110Y12M
65000,新北市,65000040,永和區,65000040-028,河堤里,151,80,71,158,87,71,159,73,86,110Y12M
65000,新北市,65000040,永和區,65000040-029,頂溪里,99,47,52,97,45,52,109,55,54,110Y12M
65000,新北市,65000040,永和區,65000040-030,潭墘里,154,88,66,275,143,132,280,139,141,110Y12M
65000,新北市,65000040,永和區,65000040-031,潭安里,170,89,81,279,139,140,293,163,130,110Y12M
65000,新北市,65000040,永和區,65000040-032,大新里,87,47,40,138,74,64,123,60,63,110Y12M
65000,新北市,65000040,永和區,65000040-033,保平里,188,108,80,309,148,161,285,150,135,110Y12M
65000,新北市,65000040,永和區,65000040-034,民本里,161,76,85,302,147,155,294,158,136,110Y12M
65000,新北市,65000040,永和區,65000040-035,民樂里,171,87,84,276,146,130,233,114,119,110Y12M
65000,新北市,65000040,永和區,65000040-036,光復里,66,29,37,78,41,37,62,34,28,110Y12M
65000,新北市,65000040,永和區,65000040-037,復興里,79,44,35,108,57,51,105,60,45,110Y12M
65000,新北市,65000040,永和區,65000040-038,福和里,172,106,66,260,122,138,262,120,142,110Y12M
65000,新北市,65000040,永和區,65000040-039,得和里,159,78,81,213,110,103,238,114,124,110Y12M
65000,新北市,65000040,永和區,65000040-040,智光里,123,65,58,202,108,94,206,106,100,110Y12M
65000,新北市,65000040,永和區,65000040-041,新生里,30,13,17,33,16,17,42,16,26,110Y12M
65000,新北市,65000040,永和區,65000040-042,大同里,47,28,19,34,20,14,50,26,24,110Y12M
65000,新北市,65000040,永和區,65000040-043,前溪里,65,34,31,74,43,31,98,47,51,110Y12M
65000,新北市,65000040,永和區,65000040-044,和平里,193,98,95,262,147,115,245,120,125,110Y12M
65000,新北市,65000040,永和區,65000040-045,新■里,83,40,43,84,45,39,66,30,36,110Y12M
65000,新北市,65000040,永和區,65000040-046,下溪里,168,85,83,214,104,110,218,99,119,110Y12M
65000,新北市,65000040,永和區,65000040-047,秀和里,151,62,89,268,150,118,282,141,141,110Y12M
65000,新北市,65000040,永和區,65000040-048,河濱里,147,76,71,163,80,83,158,90,68,110Y12M
65000,新北市,65000040,永和區,65000040-049,民生里,152,78,74,309,145,164,269,135,134,110Y12M
65000,新北市,65000040,永和區,65000040-050,秀得里,115,57,58,196,97,99,154,76,78,110Y12M
65000,新北市,65000040,永和區,65000040-051,上林里,128,57,71,175,105,70,188,95,93,110Y12M
65000,新北市,65000040,永和區,65000040-052,網溪里,36,17,19,53,30,23,67,43,24,110Y12M
65000,新北市,65000040,永和區,65000040-053,正興里,59,27,32,78,40,38,87,51,36,110Y12M
65000,新北市,65000040,永和區,65000040-054,永興里,125,60,65,164,83,81,158,83,75,110Y12M
65000,新北市,65000040,永和區,65000040-055,桂林里,156,82,74,168,89,79,204,108,96,110Y12M
65000,新北市,65000040,永和區,65000040-056,店街里,155,80,75,213,95,118,227,116,111,110Y12M
65000,新北市,65000040,永和區,65000040-057,信義里,100,56,44,80,38,42,71,32,39,110Y12M
65000,新北市,65000040,永和區,65000040-058,後溪里,64,31,33,80,48,32,71,43,28,110Y12M
65000,新北市,65000040,永和區,65000040-059,民富里,116,59,57,226,113,113,201,112,89,110Y12M
65000,新北市,65000040,永和區,65000040-060,秀元里,115,70,45,204,102,102,191,111,80,110Y12M
65000,新北市,65000040,永和區,65000040-061,永樂里,74,38,36,130,71,59,140,76,64,110Y12M
65000,新北市,65000040,永和區,65000040-062,保順里,412,203,209,607,314,293,753,390,363,110Y12M
65000,新北市,65000050,新莊區,65000050-001,海山里,203,98,105,219,106,113,307,172,135,110Y12M
65000,新北市,65000050,新莊區,65000050-002,頭前里,654,331,323,564,277,287,497,261,236,110Y12M
65000,新北市,65000050,新莊區,65000050-003,國泰里,46,27,19,78,35,43,77,37,40,110Y12M
65000,新北市,65000050,新莊區,65000050-004,全安里,170,80,90,227,109,118,273,142,131,110Y12M
65000,新北市,65000050,新莊區,65000050-005,福基里,347,176,171,271,140,131,264,142,122,110Y12M
65000,新北市,65000050,新莊區,65000050-006,豐年里,183,99,84,183,93,90,195,113,82,110Y12M
65000,新北市,65000050,新莊區,65000050-007,忠孝里,233,133,100,271,141,130,254,115,139,110Y12M
65000,新北市,65000050,新莊區,65000050-008,恆安里,197,88,109,272,119,153,246,141,105,110Y12M
65000,新北市,65000050,新莊區,65000050-009,後港里,276,137,139,303,157,146,320,180,140,110Y12M
65000,新北市,65000050,新莊區,65000050-010,文衡里,100,56,44,131,68,63,125,55,70,110Y12M
65000,新北市,65000050,新莊區,65000050-011,中美里,312,162,150,412,211,201,405,203,202,110Y12M
65000,新北市,65000050,新莊區,65000050-012,八德里,126,67,59,147,77,70,144,82,62,110Y12M
65000,新北市,65000050,新莊區,65000050-013,興漢里,117,60,57,160,78,82,197,116,81,110Y12M
65000,新北市,65000050,新莊區,65000050-014,中和里,203,102,101,186,93,93,207,111,96,110Y12M
65000,新北市,65000050,新莊區,65000050-015,西盛里,828,434,394,925,487,438,804,419,385,110Y12M
65000,新北市,65000050,新莊區,65000050-016,榮和里,126,62,64,216,111,105,198,97,101,110Y12M
65000,新北市,65000050,新莊區,65000050-017,中泰里,190,100,90,259,127,132,219,121,98,110Y12M
65000,新北市,65000050,新莊區,65000050-018,瓊林里,234,105,129,278,137,141,329,179,150,110Y12M
65000,新北市,65000050,新莊區,65000050-019,文德里,70,33,37,90,56,34,109,62,47,110Y12M
65000,新北市,65000050,新莊區,65000050-020,中誠里,94,55,39,98,49,49,116,69,47,110Y12M
65000,新北市,65000050,新莊區,65000050-021,裕民里,301,150,151,445,231,214,482,260,222,110Y12M
65000,新北市,65000050,新莊區,65000050-022,文明里,64,35,29,82,40,42,95,46,49,110Y12M
65000,新北市,65000050,新莊區,65000050-023,中港里,287,142,145,502,271,231,435,225,210,110Y12M
65000,新北市,65000050,新莊區,65000050-024,富國里,111,59,52,105,56,49,91,53,38,110Y12M
65000,新北市,65000050,新莊區,65000050-025,思源里,245,132,113,302,152,150,296,165,131,110Y12M
65000,新北市,65000050,新莊區,65000050-026,立人里,72,41,31,115,58,57,135,77,58,110Y12M
65000,新北市,65000050,新莊區,65000050-027,南港里,244,132,112,217,114,103,214,110,104,110Y12M
65000,新北市,65000050,新莊區,65000050-028,仁愛里,113,60,53,105,56,49,118,59,59,110Y12M
65000,新北市,65000050,新莊區,65000050-029,立德里,96,51,45,93,47,46,123,63,60,110Y12M
65000,新北市,65000050,新莊區,65000050-030,信義里,255,131,124,288,147,141,308,155,153,110Y12M
65000,新北市,65000050,新莊區,65000050-031,立言里,248,124,124,285,136,149,228,103,125,110Y12M
65000,新北市,65000050,新莊區,65000050-032,民安里,330,168,162,380,178,202,345,181,164,110Y12M
65000,新北市,65000050,新莊區,65000050-033,和平里,248,135,113,251,128,123,230,104,126,110Y12M
65000,新北市,65000050,新莊區,65000050-034,立功里,150,75,75,159,78,81,193,101,92,110Y12M
65000,新北市,65000050,新莊區,65000050-035,民本里,135,71,64,137,80,57,140,81,59,110Y12M
65000,新北市,65000050,新莊區,65000050-036,化成里,213,106,107,164,87,77,183,100,83,110Y12M
65000,新北市,65000050,新莊區,65000050-037,立志里,176,82,94,216,109,107,198,103,95,110Y12M
65000,新北市,65000050,新莊區,65000050-038,光華里,378,210,168,568,300,268,549,297,252,110Y12M
65000,新北市,65000050,新莊區,65000050-039,思賢里,219,115,104,209,111,98,232,127,105,110Y12M
65000,新北市,65000050,新莊區,65000050-040,營盤里,83,51,32,56,18,38,68,40,28,110Y12M
65000,新北市,65000050,新莊區,65000050-041,光榮里,246,112,134,324,165,159,302,168,134,110Y12M
65000,新北市,65000050,新莊區,65000050-042,自強里,113,57,56,94,57,37,120,66,54,110Y12M
65000,新北市,65000050,新莊區,65000050-043,丹鳳里,494,263,231,634,322,312,529,262,267,110Y12M
65000,新北市,65000050,新莊區,65000050-044,光明里,268,140,128,433,222,211,322,169,153,110Y12M
65000,新北市,65000050,新莊區,65000050-045,自立里,243,147,96,267,146,121,268,132,136,110Y12M
65000,新北市,65000050,新莊區,65000050-046,合鳳里,211,107,104,264,141,123,230,120,110,110Y12M
65000,新北市,65000050,新莊區,65000050-047,幸福里,207,91,116,214,117,97,207,103,104,110Y12M
65000,新北市,65000050,新莊區,65000050-048,雙鳳里,772,408,364,953,510,443,930,486,444,110Y12M
65000,新北市,65000050,新莊區,65000050-049,自信里,108,48,60,110,62,48,112,57,55,110Y12M
65000,新北市,65000050,新莊區,65000050-050,龍鳳里,658,343,315,938,468,470,710,371,339,110Y12M
65000,新北市,65000050,新莊區,65000050-051,中華里,122,68,54,127,71,56,175,88,87,110Y12M
65000,新北市,65000050,新莊區,65000050-052,中隆里,280,149,131,430,233,197,363,190,173,110Y12M
