COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,A0A5_CNT,A0A5_M_CNT,A0A5_F_CNT,A6A11_CNT,A6A11_M_CNT,A6A11_F_CNT,A12A17_CNT,A12A17_M_CNT,A12A17_F_CNT,INFO_TIME
68000,оч╢щел,68000120,╞[н╡░╧,68000120-016,дWдjи╜,110,60,50,128,66,62,245,142,103,"104Y12M"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-012,дjжPи╜,232,119,113,261,154,107,362,197,165,"104Y12M"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-013,дj╘│и╜,94,50,44,100,56,44,144,74,70,"104Y12M"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-004,дj╝ци╜,86,34,52,67,34,33,152,79,73,"104Y12M"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-002,е╒е╔и╜,52,28,24,56,31,25,89,39,50,"104Y12M"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-009,з|з└и╜,75,43,32,90,51,39,138,82,56,"104Y12M"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-005,кZл┬и╜,59,34,25,59,38,21,67,34,33,"104Y12M"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-010,кў┤Єи╜,178,87,91,150,81,69,272,148,124,"104Y12M"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-006,лOе═и╜,122,66,56,122,60,62,164,93,71,"104Y12M"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-020,лO╗┘и╜,145,74,71,170,87,83,201,106,95,"104Y12M"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-024,пє╖sи╜,426,197,229,646,335,311,631,326,305,"104Y12M"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-021,пє║ки╜,110,50,60,151,82,69,144,78,66,"104Y12M"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-014,▒[йWи╜,297,138,159,261,143,118,395,204,191,"104Y12M"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-023,┤IкLи╜,147,71,76,154,83,71,208,104,104,"104Y12M"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-015,┤I╖╜и╜,272,148,124,239,121,118,302,151,151,"104Y12M"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-019,╢Ё╕}и╜,56,27,29,67,41,26,99,63,36,"104Y12M"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-017,╖sйYи╜,174,81,93,185,92,93,274,136,138,"104Y12M"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-008,╖s┐│и╜,27,14,13,29,10,19,43,24,19,"104Y12M"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-018,╝s║╓и╜,128,67,61,127,62,65,228,110,118,"104Y12M"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-003,╝s┐│и╜,90,54,36,82,45,37,108,59,49,"104Y12M"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-022,╛ЁкLи╜,277,140,137,232,128,104,330,154,176,"104Y12M"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-011,┬┼оHи╜,148,70,78,131,74,57,214,110,104,"104Y12M"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-001,╞[н╡и╜,172,84,88,193,94,99,231,129,102,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-084,дOжци╜,40,16,24,33,17,16,64,35,29,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-063,дQе■и╜,57,29,28,77,39,38,118,65,53,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-064,дQм№и╜,79,41,38,94,57,37,115,56,59,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-087,дdе_и╜,51,27,24,39,19,20,51,26,25,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-088,дdмюи╜,67,30,37,64,28,36,111,56,55,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-085,дd╖│и╜,42,23,19,48,23,25,54,23,31,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-082,дtкFи╜,42,18,24,34,20,14,93,55,38,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-014,е╗дWи╜,293,171,122,518,267,251,477,232,245,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-012,е╗д╕и╜,317,165,152,498,252,246,517,257,260,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-010,е╗дхи╜,114,55,59,71,35,36,141,70,71,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-013,е╗жwи╜,325,150,175,559,309,250,547,282,265,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-009,е╗йMи╜,422,201,221,315,168,147,504,243,261,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-011,е╗кZи╜,103,59,44,209,106,103,139,82,57,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-015,е╗┤ни╜,545,275,270,818,425,393,728,364,364,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-008,е╗└]и╜,443,246,197,323,165,158,548,271,277,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-039,е┐╢╢и╜,229,113,116,247,120,127,318,151,167,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-038,е┐┐│и╜,658,351,307,890,485,405,1265,653,612,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-059,е┴и╔и╜,94,54,40,81,49,32,118,59,59,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-067,е▀╖~и╜,31,18,13,35,18,17,55,25,30,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-066,е▀╕█и╜,30,12,18,30,17,13,38,17,21,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-086,е▀╝wи╜,44,24,20,53,25,28,66,37,29,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-052,жP╝wи╜,119,62,57,132,65,67,145,72,73,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-055,жwе═и╜,52,21,31,77,37,40,91,39,52,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-044,жwжNи╜,257,137,120,293,131,162,379,203,176,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-062,жwи╣и╜,168,95,73,175,84,91,222,139,83,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-047,жwйMи╜,115,66,49,145,75,70,148,90,58,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-060,жwйyи╜,155,83,72,168,92,76,215,112,103,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-046,жwкFи╜,149,69,80,142,75,67,227,121,106,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-061,жwоїи╜,197,113,84,170,93,77,218,130,88,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-042,жw▒dи╜,92,53,39,132,67,65,211,111,100,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-045,жw╡oи╜,207,87,120,286,171,115,376,206,170,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-043,жw╣чи╜,53,20,33,98,47,51,92,46,46,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-074,к°й·и╜,55,31,24,50,30,20,74,36,38,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-075,л╪кFи╜,40,22,18,27,6,21,61,36,25,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-073,│╒┤fи╜,208,114,94,234,123,111,357,180,177,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-072,│╒╖Rи╜,50,24,26,25,11,14,58,37,21,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-070,┤фжши╜,31,17,14,13,7,6,30,19,11,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-068,┤фкFи╜,42,23,19,44,22,22,74,38,36,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-069,┤ф╖sи╜,59,28,31,65,30,35,87,35,52,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-083,╕╬е┴и╜,104,56,48,60,34,26,86,42,44,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-050,╣Fдпи╜,98,61,37,72,32,40,75,39,36,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-049,╣Fй·и╜,63,36,27,75,44,31,86,44,42,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-051,╣Fлiи╜,47,26,21,46,23,23,65,31,34,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-048,╣F╝wи╜,86,53,33,75,44,31,91,50,41,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-004,╣йдOи╜,199,109,90,210,116,94,299,151,148,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-006,╣йдди╜,190,110,80,105,48,57,176,87,89,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-005,╣йжши╜,472,246,226,341,188,153,488,258,230,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-001,╣йкўи╜,267,136,131,156,74,82,240,124,116,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-007,╣йоїи╜,1356,689,667,1533,782,751,2227,1177,1050,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-003,╣й▒jи╜,256,139,117,224,111,113,280,150,130,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-002,╣й▓▒и╜,478,249,229,554,292,262,592,326,266,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-058,║ы╡╪и╜,60,34,26,56,26,30,90,48,42,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-078,╗ёе_и╜,63,33,30,41,19,22,73,37,36,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-077,╗ёлnи╜,27,12,15,28,21,7,38,19,19,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-054,╝wдпи╜,88,47,41,87,43,44,106,56,50,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-065,╝wе_и╜,82,50,32,66,31,35,98,51,47,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-057,╝wжци╜,33,15,18,47,24,23,66,39,27,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-079,╝wжши╜,32,11,21,42,16,26,47,30,17,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-056,╝wкFи╜,30,17,13,29,12,17,37,19,18,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-053,╝w┤╝и╜,137,70,67,107,52,55,141,70,71,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-076,┐│╝wи╜,70,40,30,61,41,20,100,49,51,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-081,┬╫╕╬и╜,111,64,47,114,57,57,136,72,64,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-020,─_дди╜,197,111,86,217,121,96,252,141,111,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-023,─_е┴и╜,207,116,91,190,107,83,285,127,158,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-030,─_е╔и╜,532,273,259,829,409,420,815,416,399,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-027,─_жwи╜,340,183,157,291,144,147,488,250,238,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-018,─_оїи╜,239,122,117,196,100,96,250,129,121,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-029,─_п]и╜,266,143,123,207,111,96,307,169,138,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-022,─_░ъи╜,497,254,243,830,441,389,959,496,463,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-026,─_▓▒и╜,256,136,120,255,125,130,312,172,140,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-021,─_╡╪и╜,169,90,79,282,152,130,284,155,129,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-025,─_╖~и╜,335,170,165,459,256,203,504,250,254,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-016,─_╖ри╜,168,92,76,132,60,72,212,110,102,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-017,─_╝wи╜,288,143,145,193,104,89,314,169,145,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-024,─_╝yи╜,154,79,75,219,120,99,251,128,123,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-019,─_┐│и╜,399,218,181,248,147,101,392,187,205,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-028,─_└sи╜,227,129,98,288,171,117,366,190,176,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-031,╞Wдlи╜,205,105,100,131,65,66,283,152,131,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-033,╞Wдди╜,293,160,133,124,61,63,265,133,132,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-041,╞Wжии╜,118,53,65,97,50,47,204,113,91,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-036,╞WзQи╜,138,77,61,80,41,39,152,83,69,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-035,╞W│╙и╜,83,42,41,60,32,28,94,44,50,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-037,╞W┤_и╜,203,107,96,99,41,58,206,109,97,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-034,╞W╡╪и╜,101,41,60,57,32,25,156,84,72,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-032,╞W╖Rи╜,132,59,73,83,43,40,199,102,97,"104Y12M"
64000,░к╢пел,64000050,дTе┴░╧,64000050-040,╞W┐│и╜,122,64,58,161,79,82,146,77,69,"104Y12M"
64000,░к╢пел,64000160,дjк└░╧,64000160-005,дTеди╜,110,60,50,130,63,67,183,98,85,"104Y12M"
64000,░к╢пел,64000160,дjк└░╧,64000160-003,дjк└и╜,255,138,117,213,116,97,307,175,132,"104Y12M"
64000,░к╢пел,64000160,дjк└░╧,64000160-008,дди╜и╜,160,79,81,167,89,78,289,160,129,"104Y12M"
64000,░к╢пел,64000160,дjк└░╧,64000160-009,лOжwи╜,194,88,106,138,74,64,215,110,105,"104Y12M"
64000,░к╢пел,64000160,дjк└░╧,64000160-002,лOк└и╜,151,69,82,97,51,46,207,112,95,"104Y12M"
64000,░к╢пел,64000160,дjк└░╧,64000160-007,пл╣Aи╜,263,134,129,192,105,87,345,179,166,"104Y12M"
64000,░к╢пел,64000160,дjк└░╧,64000160-001,╣┼╕█и╜,38,19,19,39,22,17,55,30,25,"104Y12M"
64000,░к╢пел,64000160,дjк└░╧,64000160-004,╗Aл╠и╜,79,43,36,78,40,38,135,70,65,"104Y12M"
64000,░к╢пел,64000160,дjк└░╧,64000160-006,╞[н╡и╜,281,165,116,271,137,134,412,224,188,"104Y12M"
64000,░к╢пел,64000140,дj╝d░╧,64000140-005,дT╢йи╜,221,103,118,182,98,84,303,152,151,"104Y12M"
64000,░к╢пел,64000140,дj╝d░╧,64000140-004,дW╝dи╜,127,55,72,116,57,59,170,90,80,"104Y12M"
64000,░к╢пел,64000140,дj╝d░╧,64000140-003,дj╝dи╜,392,189,203,378,190,188,516,270,246,"104Y12M"
64000,░к╢пел,64000140,дj╝d░╧,64000140-017,дs│╗и╜,377,190,187,370,195,175,560,312,248,"104Y12M"
64000,░к╢пел,64000140,дj╝d░╧,64000140-009,дд╔▄и╜,602,287,315,569,304,265,777,417,360,"104Y12M"
64000,░к╢пел,64000140,дj╝d░╧,64000140-025,дд┐│и╜,236,120,116,137,72,65,376,198,178,"104Y12M"
64000,░к╢пел,64000140,дj╝d░╧,64000140-002,д║з|и╜,394,221,173,305,154,151,391,196,195,"104Y12M"
64000,░к╢пел,64000140,дj╝d░╧,64000140-019,е├к┌и╜,360,175,185,367,179,188,486,245,241,"104Y12M"
64000,░к╢пел,64000140,дj╝d░╧,64000140-024,е·кZи╜,3,1,2,6,6,0,10,4,6,"104Y12M"
64000,░к╢пел,64000140,дj╝d░╧,64000140-022,ж┐дsи╜,89,54,35,78,32,46,139,83,56,"104Y12M"
64000,░к╢пел,64000140,дj╝d░╧,64000140-018,й╛╕qи╜,19,9,10,13,9,4,17,9,8,"104Y12M"
64000,░к╢пел,64000140,дj╝d░╧,64000140-008,лe╔▄и╜,102,51,51,62,36,26,137,73,64,"104Y12M"
64000,░к╢пел,64000140,дj╝d░╧,64000140-010,лс╔▄и╜,449,228,221,397,204,193,524,265,259,"104Y12M"
64000,░к╢пел,64000140,дj╝d░╧,64000140-001,л■╝ци╜,60,33,27,41,18,23,92,58,34,"104Y12M"
64000,░к╢пел,64000140,дj╝d░╧,64000140-023,мLй·и╜,144,90,54,150,80,70,168,85,83,"104Y12M"
64000,░к╢пел,64000140,дj╝d░╧,64000140-006,п[▓yи╜,241,113,128,174,87,87,289,156,133,"104Y12M"
64000,░к╢пел,64000140,дj╝d░╧,64000140-007,п╬╢щи╜,198,111,87,205,111,94,315,162,153,"104Y12M"
64000,░к╢пел,64000140,дj╝d░╧,64000140-012,╖sнэи╜,77,41,36,62,38,24,128,66,62,"104Y12M"
64000,░к╢пел,64000140,дj╝d░╧,64000140-016,╖|к└и╜,315,162,153,280,141,139,422,221,201,"104Y12M"
64000,░к╢пел,64000140,дj╝d░╧,64000140-015,╖|╡▓и╜,91,49,42,59,34,25,96,47,49,"104Y12M"
64000,░к╢пел,64000140,дj╝d░╧,64000140-021,╖╦╝dи╜,71,35,36,71,41,30,103,48,55,"104Y12M"
64000,░к╢пел,64000140,дj╝d░╧,64000140-011,╕qдпи╜,54,31,23,67,36,31,95,51,44,"104Y12M"
64000,░к╢пел,64000140,дj╝d░╧,64000140-020,╕qйMи╜,98,60,38,67,36,31,112,57,55,"104Y12M"
64000,░к╢пел,64000140,дj╝d░╧,64000140-013,╣L╖╦и╜,142,72,70,90,39,51,182,102,80,"104Y12M"
64000,░к╢пел,64000140,дj╝d░╧,64000140-014,╝щ╝dи╜,155,85,70,107,54,53,211,106,105,"104Y12M"
64000,░к╢пел,64000150,дj╛Ё░╧,64000150-002,дEж▒и╜,286,145,141,269,136,133,473,248,225,"104Y12M"
64000,░к╢пел,64000150,дj╛Ё░╧,64000150-015,дTйMи╜,36,19,17,46,21,25,58,26,32,"104Y12M"
64000,░к╢пел,64000150,дj╛Ё░╧,64000150-003,д[░єи╜,172,92,80,205,102,103,318,177,141,"104Y12M"
64000,░к╢пел,64000150,дj╛Ё░╧,64000150-010,дjз|и╜,80,35,45,80,44,36,135,72,63,"104Y12M"
64000,░к╢пел,64000150,дj╛Ё░╧,64000150-014,дj╛Ёи╜,116,75,41,152,86,66,204,115,89,"104Y12M"
64000,░к╢пел,64000150,дj╛Ё░╧,64000150-012,дpйWи╜,70,42,28,58,34,24,100,52,48,"104Y12M"
64000,░к╢пел,64000150,дj╛Ё░╧,64000150-011,дл╕}и╜,63,38,25,79,38,41,136,66,70,"104Y12M"
64000,░к╢пел,64000150,дj╛Ё░╧,64000150-004,дЇжwи╜,114,52,62,103,55,48,154,79,75,"104Y12M"
64000,░к╢пел,64000150,дj╛Ё░╧,64000150-005,дЇ╝dи╜,111,57,54,124,66,58,177,85,92,"104Y12M"
64000,░к╢пел,64000150,дj╛Ё░╧,64000150-001,ж╦╝dи╜,125,67,58,117,69,48,178,88,90,"104Y12M"
64000,░к╢пел,64000150,дj╛Ё░╧,64000150-008,йMдsи╜,31,16,15,33,14,19,81,42,39,"104Y12M"
64000,░к╢пел,64000150,дj╛Ё░╧,64000150-009,йhдsи╜,53,33,20,45,28,17,87,41,46,"104Y12M"
64000,░к╢пел,64000150,дj╛Ё░╧,64000150-018,▓╬└ни╜,23,11,12,27,17,10,27,11,16,"104Y12M"
64000,░к╢пел,64000150,дj╛Ё░╧,64000150-016,╖╦оHи╜,84,47,37,76,43,33,114,63,51,"104Y12M"
64000,░к╢пел,64000150,дj╛Ё░╧,64000150-007,┐│дsи╜,75,33,42,64,30,34,68,42,26,"104Y12M"
64000,░к╢пел,64000150,дj╛Ё░╧,64000150-017,┐│е╨и╜,64,32,32,80,40,40,133,61,72,"104Y12M"
64000,░к╢пел,64000150,дj╛Ё░╧,64000150-013,└sе╪и╜,80,43,37,65,32,33,146,79,67,"104Y12M"
64000,░к╢пел,64000150,дj╛Ё░╧,64000150-006,эB╕}и╜,170,70,100,215,105,110,239,127,112,"104Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-012,дGнdи╜,207,106,101,228,117,111,325,177,148,"104Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-013,дTнdи╜,137,65,72,143,64,79,204,108,96,"104Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-026,дjйWи╜,190,95,95,119,61,58,255,139,116,"104Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-011,дjнdи╜,137,68,69,127,63,64,170,88,82,"104Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-001,дp┤фи╜,107,52,55,166,85,81,206,107,99,"104Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-022,дsй·и╜,746,390,356,881,474,407,1161,607,554,"104Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-018,дsкFи╜,177,93,84,158,74,84,160,87,73,"104Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-032,дднэи╜,207,111,96,189,100,89,268,134,134,"104Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-016,д╗нdи╜,212,113,99,267,139,128,293,142,151,"104Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-028,д╒жvи╜,244,124,120,195,106,89,305,173,132,"104Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-014,е┐нdи╜,241,138,103,333,181,152,319,160,159,"104Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-030,жXз@и╜,173,93,80,168,90,78,194,105,89,"104Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-017,з╗лGи╜,241,109,132,290,151,139,314,167,147,"104Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-027,йW│╗и╜,467,257,210,273,140,133,452,249,203,"104Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-010,й▒┬эи╜,312,172,140,339,187,152,467,250,217,"104Y12M"
64000,░к╢пел,64000110,дp┤ф░╧,64000110-025,кQдsи╜,265,121,144,156,76,80,196,102,94,"104Y12M"
