COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,E1314_CNT,E1112_CNT,E2122_CNT,E3_4_5_CNT,E6_7_CNT,E8_9_CNT,E1_2_CNT,E03_CNT,E04_CNT,INFO_TIME
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-019,лnе┐и╜,4,22,143,73,276,216,218,14,20,"106Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-018,лnжwи╜,3,30,163,97,285,206,181,8,16,"106Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-020,лnжии╜,1,20,136,90,320,258,265,19,47,"106Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-023,лnл╪и╜,1,29,175,94,328,318,309,6,41,"106Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-025,лn▒jи╜,1,18,100,45,205,183,170,15,13,"106Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-022,лn╣чи╜,2,23,182,89,307,222,241,11,39,"106Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-021,лn┐│и╜,2,26,222,118,376,349,381,23,39,"106Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-002,│╗╝dи╜,1,23,219,104,288,205,139,33,19,"106Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-026,┤┬╢зи╜,2,4,57,35,144,170,184,8,15,"106Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-005,┤ф├фи╜,3,23,241,126,369,289,261,27,46,"106Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-008,╖sл░и╜,1,43,265,141,389,235,190,19,19,"106Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-009,╕t┤Єи╜,11,81,459,265,716,400,401,25,40,"106Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-027,╕t╖Rи╜,10,102,588,313,862,556,427,32,51,"106Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-007,╣iдBи╜,6,101,642,372,904,534,382,40,70,"106Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-001,└s╝wи╜,4,74,680,330,993,699,582,55,56,"106Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-011,─ме_и╜,3,45,224,115,322,167,146,25,17,"106Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-010,─мжши╜,8,102,479,283,780,486,334,27,28,"106Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-013,─мкFи╜,1,15,97,47,172,118,83,5,2,"106Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-012,─млnи╜,1,15,110,52,149,78,59,7,5,"106Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-014,дTе┴и╜,1,16,126,64,283,157,252,1,4,"106Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-015,дjмъи╜,0,10,164,92,337,237,266,2,16,"106Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-001,ддл░и╜,13,270,1307,680,1695,729,644,7,42,"106Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-003,е├йўи╜,1,41,226,114,468,265,218,2,22,"106Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-009,кF┬╫и╜,0,5,59,35,155,147,143,1,9,"106Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-011,кQо·и╜,1,9,125,73,489,444,415,1,28,"106Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-007,к°и}и╜,0,5,69,33,208,178,161,6,9,"106Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-012,мKдщи╜,0,9,68,42,265,247,261,1,7,"106Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-004,оїйўи╜,10,36,232,147,505,235,282,2,48,"106Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-005,░ъкZи╜,5,71,330,160,410,150,155,4,5,"106Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-002,▒╥╝╥и╜,2,34,302,163,588,360,286,3,13,"106Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-006,╖╜л░и╜,1,17,193,86,390,323,277,1,13,"106Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-013,╝wкZи╜,0,5,69,34,220,230,217,1,2,"106Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-008,╝╓жXи╜,0,10,90,62,281,316,272,2,5,"106Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-010,╞[н╡и╜,0,24,171,98,502,370,434,2,17,"106Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-003,дjенз°,3,19,152,95,491,98,120,0,0,"106Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-007,дjе■з°,1,27,97,54,274,127,188,5,17,"106Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-005,дjжPз°,2,27,215,115,404,143,166,5,14,"106Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-001,дjжwз°,4,37,210,89,320,122,108,2,8,"106Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-004,дj░из°,2,10,156,63,460,147,197,3,6,"106Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-009,дj┤Iз°,1,4,55,26,106,60,79,0,2,"106Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-002,дj╡╪з°,1,49,239,157,568,174,146,3,6,"106Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-006,дj╢iз°,0,17,85,54,191,44,71,1,4,"106Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-008,дj┐│з°,0,8,56,35,220,94,71,0,4,"106Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-010,дj┬╫з°,0,7,47,23,174,69,133,1,5,"106Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-014,е_┤Iз°,1,17,104,71,420,153,169,0,1,"106Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-012,жш┤Iз°,0,14,122,61,418,165,199,0,2,"106Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-011,кF┤Iз°,0,11,115,81,301,202,325,1,9,"106Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-013,лn┤Iз°,0,9,105,89,264,158,252,0,1,"106Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-009,дzл░з°,6,43,228,131,506,227,175,1,8,"106Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-016,дпжwз°,4,57,467,252,914,376,321,0,9,"106Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-014,дпи╜з°,21,302,1410,857,2196,688,721,6,24,"106Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-017,дпйMз°,13,153,985,519,1711,666,542,14,35,"106Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-003,д╙йўз°,23,139,853,418,1374,552,473,10,28,"106Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-001,е_йўз°,63,517,2088,1109,2338,643,603,5,37,"106Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-004,е├жwз°,36,282,1060,585,1456,482,411,9,28,"106Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-010,е├┐│з°,10,85,573,315,1181,425,390,1,15,"106Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-018,е·╡╪з°,14,67,418,228,786,267,205,2,9,"106Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-006,жNжwз°,57,360,1348,784,1748,632,465,5,24,"106Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-013,йyйўз°,20,168,948,552,1549,501,436,1,15,"106Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-015,кFйўз°,22,238,1303,751,2010,709,653,12,18,"106Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-012,лnйўз°,13,173,990,568,1553,495,438,2,12,"106Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-008,лn╡╪з°,8,44,263,141,570,272,320,4,8,"106Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-002,│╙жwз°,40,356,1370,751,1640,492,456,6,28,"106Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-007,║╓┐│з°,17,166,717,326,1065,346,399,3,26,"106Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-005,╝y┬╫з°,68,454,1782,995,2350,725,716,7,42,"106Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-011,╜_н╗з°,28,188,862,424,1124,346,341,3,18,"106Y"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-006,дх─їз°,3,22,197,114,401,200,183,0,3,"106Y"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-004,дЇ╖╜з°,1,16,194,97,465,197,230,3,1,"106Y"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-003,иqкLз°,2,35,285,169,694,283,379,4,1,"106Y"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-008,и╬е┴з°,1,12,170,112,397,179,174,1,2,"106Y"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-009,йMенз°,1,24,234,115,541,284,300,2,3,"106Y"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-001,▒R╝wз°,1,15,183,104,570,264,315,1,5,"106Y"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-002,┤Iе@з°,2,25,282,183,774,297,327,1,2,"106Y"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-007,┤║м№з°,2,29,271,158,678,313,407,0,2,"106Y"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-005,╗╔к∙з°,2,25,194,110,503,189,252,0,3,"106Y"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-003,д╙енз°,1,12,141,90,235,128,120,1,0,"106Y"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-006,еjн╖з°,1,10,115,68,340,235,188,0,0,"106Y"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-002,е▀дsз°,0,13,144,98,331,209,239,0,0,"106Y"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-005,иЇ▓Mз°,1,9,111,72,378,256,223,0,3,"106Y"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-004,иЇ╖╦з°,2,7,121,69,235,172,153,0,1,"106Y"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-001,▒[дsз°,1,5,87,50,191,111,109,0,0,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-029,еDдOи╜,13,175,692,432,964,251,226,3,16,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-013,еDдuи╜,1,55,143,95,195,44,38,1,5,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-042,еDжwи╜,5,140,665,368,885,259,258,2,10,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-006,еDйMи╜,3,117,612,381,1158,385,417,3,35,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-004,еDлHи╜,1,31,153,87,199,52,55,0,4,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-036,еDнpи╜,5,37,187,105,346,84,109,2,11,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-020,еD░╙и╜,5,51,170,80,224,50,43,0,2,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-028,еD╢╘и╜,5,60,219,133,294,77,72,1,4,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-005,еD╖№и╜,3,29,130,96,196,66,64,1,3,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-012,еD╕qи╜,4,20,93,70,167,64,63,0,3,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-014,еD╣Aи╜,22,243,961,512,1290,330,297,6,21,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-021,еD╛╟и╜,12,112,496,279,689,156,182,6,8,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-037,еD┼vи╜,39,270,1349,806,1990,528,512,5,23,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-025,е┴д▀и╜,9,44,228,117,336,108,115,4,10,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-027,е┴еDи╜,5,25,139,80,209,57,43,1,3,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-019,е┴е═и╜,9,80,319,151,407,94,131,2,9,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-001,е┴е▀и╜,23,201,475,221,380,104,83,1,11,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-034,е┴ж│и╜,3,34,118,93,243,63,76,1,6,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-045,е┴з╡и╜,23,229,925,503,1211,364,343,4,24,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-033,е┴и╔и╜,24,234,848,440,1016,286,224,6,15,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-011,е┴кvи╜,0,3,14,9,21,8,1,0,1,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-017,е┴мFи╜,36,345,1075,511,1182,264,281,4,23,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-003,е┴▒┌и╜,4,35,134,86,170,39,29,0,0,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-018,е┴╢╘и╜,47,366,1133,484,909,203,179,5,16,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-010,е┴╖Nи╜,8,82,390,205,750,327,313,20,52,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-002,е┴╣Bи╜,9,101,502,268,684,243,254,3,22,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-009,е┴╝wи╜,24,193,512,272,398,63,118,1,9,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-026,е┴╝╓и╜,13,52,185,82,187,45,67,1,7,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-035,е┴┼vи╜,3,37,99,66,140,39,30,1,5,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-022,░ъе·и╜,6,80,289,169,406,137,137,0,14,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-030,░ъжwи╜,4,41,131,64,179,45,49,0,2,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-039,░ъи╛и╜,3,47,232,137,303,84,90,1,3,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-015,░ъкvи╜,9,76,264,167,334,78,68,2,5,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-007,░ъл┬и╜,22,125,475,251,713,230,138,2,8,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-008,░ън╖и╜,26,246,899,569,1108,253,298,3,17,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-024,░ъ▒jи╜,10,87,454,257,585,183,198,3,8,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-043,░ъ▓▒и╜,12,198,931,537,1529,428,255,4,15,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-016,░ъ┤Iи╜,43,361,1408,761,1750,459,448,8,16,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-038,░ъ╡╪и╜,21,182,617,388,717,181,184,3,12,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-041,░ъ╕╬и╜,36,268,1187,610,1451,419,375,4,17,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-040,░ъ║╓и╜,5,33,275,150,598,254,217,2,12,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-031,░ъ╗юи╜,9,146,531,306,676,177,205,3,15,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-032,░ъ╝yи╜,35,61,276,113,373,97,131,2,7,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-044,░ъ┐│и╜,107,384,1255,624,1260,315,286,4,21,"106Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-023,░ъ┴pи╜,17,181,768,391,975,256,233,3,9,"106Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-010,е├┬╫з°,0,3,47,19,134,142,114,1,10,"106Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-007,е█╡Pз°,0,22,130,57,305,188,213,0,10,"106Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-005,ж╦е╨з°,0,17,152,84,355,226,259,1,5,"106Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-001,зdж┐з°,0,2,49,27,141,117,128,7,12,"106Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-008,й·и╜з°,0,5,39,22,120,103,91,1,5,"106Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-002,кFи╜з°,1,15,114,67,318,258,301,0,5,"106Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-009,┤Iи╜з°,2,37,209,106,472,288,289,3,18,"106Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-012,┤Iлnз°,0,2,51,32,166,110,148,0,14,"106Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-004,╖s┐│з°,0,5,52,37,188,137,169,3,7,"106Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-003,╕U╣чз°,1,4,64,34,209,169,174,4,9,"106Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-013,╛╟е╨з°,1,9,66,33,242,115,181,3,11,"106Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-011,┬╫лnз°,0,5,48,35,173,167,194,9,12,"106Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-006,├╣дsз°,1,6,62,23,137,96,113,3,3,"106Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-008,дj║~з°,7,57,509,278,917,417,427,5,21,"106Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-004,е_оHз°,10,166,925,517,1419,487,498,5,44,"106Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-005,и╬кLз°,8,42,212,120,372,118,131,0,8,"106Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-003,▒d╝╓з°,5,69,426,252,926,403,395,5,38,"106Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-002,╢╢жwз°,2,14,118,60,290,197,205,1,19,"106Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-001,╖sл░з°,3,44,251,138,463,171,269,2,14,"106Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-006,╣┼и╜з°,6,168,936,507,1328,435,444,4,36,"106Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-007,╣┼╖sз°,0,17,180,94,485,258,289,11,33,"106Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-008,й_м№з°,1,3,30,20,98,96,102,0,0,"106Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-010,┤Iе┴з°,1,8,103,55,282,226,223,1,8,"106Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-009,┤I╖╜з°,4,18,125,44,239,145,178,7,17,"106Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-011,┤I┐│з°,1,6,69,49,178,133,171,3,31,"106Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-005,╖че_з°,0,8,62,45,201,148,136,2,8,"106Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-003,╖чи}з°,1,9,81,45,152,108,157,0,4,"106Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-002,╖чм№з°,6,53,381,147,578,339,357,3,18,"106Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-004,╖ч▓╗з°,0,22,157,78,296,197,216,2,14,"106Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-001,╖ч┴Jз°,5,75,372,167,649,340,361,4,27,"106Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-006,╗R┼bз°,3,16,131,56,319,212,230,4,11,"106Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-007,┼bйгз°,0,12,100,54,288,187,237,6,12,"106Y"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-001,жшкLз°,0,20,177,119,464,195,142,0,3,"106Y"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-002,иг┤╕з°,0,4,78,45,251,101,65,0,0,"106Y"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-004,й·зQз°,0,6,69,60,274,147,129,0,1,"106Y"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-006,мї╕нз°,0,13,140,82,529,152,193,1,1,"106Y"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-005,░и╗╖з°,1,17,199,115,421,199,198,0,2,"106Y"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-003,╕U║aз°,1,15,108,102,344,113,129,0,0,"106Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-013,дым▄з°,2,11,88,64,293,215,195,1,3,"106Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-014,дЇцгз°,1,9,71,38,260,163,226,0,9,"106Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-010,енйMз°,9,46,276,129,473,243,274,3,16,"106Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-008,е·║aз°,3,18,126,62,324,117,199,0,1,"106Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-006,ж@йMз°,29,34,137,48,228,102,121,1,4,"106Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-009,ж└лnз°,2,17,136,80,269,117,173,0,7,"106Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-012,ж╠┤╠з°,0,5,29,20,80,58,70,1,2,"106Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-011,з╙╛╟з°,62,146,509,277,825,324,424,6,33,"106Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-002,╖╦дfз°,3,17,143,100,376,175,245,4,20,"106Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-007,╣╪┬╫з°,5,53,313,158,625,244,266,10,7,"106Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-001,╛Ё┤Єз°,1,5,62,35,101,67,84,1,7,"106Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-003,┬╫дsз°,7,60,354,202,642,316,387,4,26,"106Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-005,┬╫йWз°,4,34,135,75,325,150,208,0,11,"106Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-004,┬╫╕╠з°,5,42,257,148,461,246,279,2,11,"106Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-015,╞Q╝dз°,3,23,74,52,187,73,88,3,5,"106Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-007,дj║aи╜,3,28,169,105,411,239,309,6,22,"106Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-006,дs┐│и╜,0,5,41,20,164,109,169,2,2,"106Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-008,е_кLи╜,3,16,75,55,152,116,138,0,14,"106Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-010,кL║aи╜,5,19,141,88,264,126,186,4,12,"106Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-011,к°╛Їи╜,1,23,137,92,333,157,268,2,8,"106Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-009,лnени╜,2,7,77,34,178,89,165,0,8,"106Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-012,┤╦║aи╜,0,2,7,9,37,12,29,0,2,"106Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-001,╗ёдпи╜,5,46,254,164,360,171,219,3,7,"106Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-005,╗ёлHи╜,4,30,236,118,504,222,238,3,8,"106Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-004,╗ё┤╝и╜,7,41,234,149,388,165,181,1,4,"106Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-002,╗ё╕qи╜,3,27,109,67,206,95,135,1,4,"106Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-003,╗ё┬зи╜,2,15,128,94,182,90,97,2,2,"106Y"
10015,кс╜м┐д,10015080,┬╫└╪╢m,10015080-004,┤фдfз°,3,3,61,47,206,189,217,0,2,"106Y"
10015,кс╜м┐д,10015080,┬╫└╪╢m,10015080-002,╖sк└з°,0,8,69,27,187,144,168,1,4,"106Y"
10015,кс╜м┐д,10015080,┬╫└╪╢m,10015080-005,└Rо·з°,0,7,58,28,236,156,187,0,0,"106Y"
10015,кс╜м┐д,10015080,┬╫└╪╢m,10015080-003,┴F▒Tз°,1,7,33,27,118,94,101,1,3,"106Y"
10015,кс╜м┐д,10015080,┬╫└╪╢m,10015080-001,┬╫└╪з°,0,13,152,104,582,364,444,2,20,"106Y"
09020,кўк∙┐д,09020020,кўиF┬э,09020020-002,дTдsи╜,7,101,465,212,602,251,242,20,15,"106Y"
09020,кўк∙┐д,09020020,кўиF┬э,09020020-003,дjмvи╜,8,59,297,124,347,142,166,8,7,"106Y"
09020,кўк∙┐д,09020020,кўиF┬э,09020020-004,е·лeи╜,11,135,690,256,708,294,262,15,16,"106Y"
09020,кўк∙┐д,09020020,кўиF┬э,09020020-006,жш╢щи╜,7,86,371,167,484,200,196,23,11,"106Y"
