COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,E1314_CNT,E1112_CNT,E2122_CNT,E3_4_5_CNT,E6_7_CNT,E8_9_CNT,E1_2_CNT,E03_CNT,E04_CNT,INFO_TIME
65000,╖sе_ел,65000020,дTнл░╧,65000020-083,лp╝wи╜,9,151,734,427,992,497,438,7,17,"101Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-084,║√╝wи╜,5,92,585,317,868,498,383,7,13,"101Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-085,й|╝wи╜,8,97,616,337,889,495,444,9,26,"101Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-086,░Ў╝wи╜,10,174,775,420,1112,550,422,12,27,"101Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-087,е├╝wи╜,9,156,866,543,1475,905,650,12,57,"101Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-088,е├▓▒и╜,6,99,614,333,947,577,445,6,28,"101Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-089,е├║╓и╜,7,132,1021,568,1638,931,618,14,52,"101Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-090,е├▓Mи╜,8,163,1082,600,1637,1058,642,14,43,"101Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-091,е├жwи╜,8,138,716,462,1199,682,454,10,30,"101Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-092,е├▐kи╜,4,73,454,249,712,571,343,8,38,"101Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-093,╖╦м№и╜,14,271,1522,971,2240,1330,785,18,75,"101Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-094,║╓╢йи╜,11,199,931,548,1243,646,414,5,28,"101Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-095,дн▒`и╜,6,106,783,452,1162,787,489,21,47,"101Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-096,дн║╓и╜,11,178,771,403,969,585,408,11,35,"101Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-097,дпй╛и╜,4,81,479,331,908,691,459,12,36,"101Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-098,╖O║╓и╜,1,61,411,201,663,472,336,16,30,"101Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-099,╖Oе═и╜,2,54,426,227,639,411,377,12,51,"101Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-100,╖O┤fи╜,3,69,381,217,611,476,318,5,36,"101Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-101,╖O╖Rи╜,8,85,631,364,1018,750,524,13,46,"101Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-102,╖Oд╞и╜,3,66,503,275,774,449,303,6,25,"101Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-103,╖Oпзи╜,5,159,874,529,1226,874,629,17,50,"101Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-104,дн╡╪и╜,13,234,1009,548,1230,811,495,15,73,"101Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-105,┤I╢Qи╜,31,385,1453,679,1352,723,493,15,36,"101Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-106,┤I╡╪и╜,8,131,607,343,824,631,391,10,25,"101Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-107,┤I║╓и╜,3,63,363,216,568,452,274,9,30,"101Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-108,║╤╡╪и╜,22,440,1513,816,1553,679,408,14,34,"101Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-109,днижи╜,6,78,348,235,541,254,250,5,30,"101Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-110,│╒╖Rи╜,12,167,990,513,1388,770,470,7,40,"101Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-111,║╓╝wи╜,12,165,780,467,1146,536,398,7,31,"101Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-112,е├жNи╜,2,99,545,338,878,478,358,3,26,"101Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-113,е├╡oи╜,15,270,1403,640,1520,926,503,19,41,"101Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-114,е├╢╢и╜,10,117,917,531,1499,1053,517,15,62,"101Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-115,е├┬╫и╜,8,135,1017,611,1617,1106,613,7,45,"101Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-116,е▀╝wи╜,10,123,666,355,928,560,419,12,34,"101Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-117,║╓╝╓и╜,5,114,603,425,1016,645,531,25,28,"101Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-118,дп╡╪и╜,9,153,874,476,1205,723,471,19,47,"101Y"
65000,╖sе_ел,65000020,дTнл░╧,65000020-119,дн╢╢и╜,6,107,669,405,1091,778,472,13,54,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-001,ддньи╜,17,167,1033,612,1468,569,463,10,22,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-002,енкeи╜,29,361,2033,1318,2705,1094,636,15,54,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-003,лHйMи╜,16,133,797,511,1301,653,499,9,76,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-004,дпйMи╜,12,140,890,515,1388,640,467,5,56,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-005,дде┐и╜,10,134,776,507,1254,619,445,10,46,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-006,л╪йMи╜,10,156,810,487,1086,451,406,3,39,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-007,│sйMи╜,8,171,635,355,609,199,172,4,12,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-008,│sл░и╜,22,359,1476,905,1788,689,632,20,50,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-009,дOжци╜,20,389,1452,852,1581,554,472,5,37,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-010,кD╝dи╜,20,201,818,467,1005,372,385,8,43,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-011,║sйMи╜,15,205,839,511,925,342,338,7,31,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-012,╝qм№и╜,16,206,1038,563,1253,558,545,8,27,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-013,║╓пuи╜,18,166,827,515,1249,545,502,6,36,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-014,║╓╡╜и╜,14,194,930,586,1198,537,456,11,34,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-015,║╓м№и╜,14,167,988,570,1354,581,530,12,29,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-016,║╓▓╗и╜,13,188,989,679,1533,634,621,8,36,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-017,е╦б╜и╜,24,262,1183,704,1517,623,593,20,60,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-018,║╓йMи╜,17,179,835,438,1128,447,477,14,38,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-019,и╬йMи╜,28,220,1198,649,1383,478,435,17,55,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-020,жw╝╓и╜,45,311,1134,493,885,298,236,5,16,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-021,жwйMи╜,18,262,810,434,837,279,270,6,14,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-022,жwени╜,67,493,1772,773,1258,388,389,6,23,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-023,дджwи╜,51,450,1421,604,970,300,244,2,22,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-024,оїжwи╜,20,193,817,529,1080,362,354,9,43,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-025,╖sлnи╜,53,623,2094,1220,2070,623,558,10,42,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-026,лnдsи╜,34,395,1405,712,1282,438,454,10,40,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-027,иqдsи╜,17,247,1048,620,1222,490,491,3,47,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-028,иqжии╜,21,187,913,470,967,371,344,7,29,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-029,иq║╓и╜,24,314,1342,694,1270,428,433,11,38,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-030,иq┤║и╜,35,413,1605,914,1772,592,498,14,45,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-031,иqй·и╜,29,311,1314,726,1337,408,348,13,32,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-032,иqоpи╜,15,223,982,614,1172,355,318,14,37,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-033,иqдпи╜,15,199,777,408,866,317,319,6,24,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-034,│╗лnи╜,11,140,786,426,958,364,246,4,16,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-035,╡╪╖sи╜,17,293,1638,990,2310,779,497,11,48,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-036,кFлnи╜,22,196,987,552,1174,390,347,7,35,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-037,╡╪лnи╜,20,232,1088,623,1290,523,398,14,38,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-038,й╛з╡и╜,18,190,1140,572,1573,660,513,14,38,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-039,▒Rлnи╜,12,229,1067,548,1208,342,298,9,24,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-040,┤║лnи╜,11,127,696,396,927,388,339,17,36,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-041,╛ю╕Їи╜,2,4,50,32,130,70,68,0,6,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-042,д║лnи╜,22,178,1099,612,1686,649,518,15,44,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-043,╣╪лnи╜,14,130,511,315,721,316,289,4,18,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-044,е~лnи╜,23,191,1170,816,2283,1183,700,20,72,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-045,┤_┐│и╜,29,228,1131,674,1548,634,566,18,45,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-046,йM┐│и╜,29,266,1080,570,1204,396,419,9,41,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-047,┤║ени╜,38,373,1402,756,1444,483,444,4,30,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-048,┤║╖sи╜,10,153,848,480,1068,442,439,15,27,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-049,┤║║╓и╜,29,251,1265,686,1364,515,519,20,30,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-050,┤║жwи╜,24,264,1183,692,1304,514,443,6,35,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-051,┤║дхи╜,15,218,825,472,936,339,340,5,30,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-052,└AйMи╜,15,225,1242,803,1684,595,395,8,19,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-053,└Aйўи╜,12,129,529,292,648,263,170,8,12,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-054,ж╟б╜и╜,0,21,93,71,222,123,95,5,4,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-055,┐n┴Jи╜,31,421,1922,1114,2253,934,689,19,45,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-056,е┴и╔и╜,6,120,591,354,704,394,250,5,20,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-057,н√дsи╜,18,317,1317,806,1610,710,541,5,49,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-058,╣┼┴Jи╜,10,111,591,333,826,380,263,1,24,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-059,дхд╕и╜,19,196,1129,656,1509,829,569,8,57,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-060,╣┼╖sи╜,2,127,773,452,1266,610,412,8,46,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-061,е┴жwи╜,11,189,1032,678,1409,795,465,4,36,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-062,жw┴Jи╜,11,168,968,601,1390,649,457,13,41,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-063,╖ч┴Jи╜,12,145,523,328,647,262,223,5,19,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-064,й·┴Jи╜,20,279,1185,641,1292,551,309,7,24,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-065,▓M┴Jи╜,6,109,629,424,949,459,403,9,38,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-066,ж█▒jи╜,10,219,1073,633,1442,754,499,10,35,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-067,╝w┴Jи╜,20,245,1127,616,1165,608,436,12,43,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-068,е┴е═и╜,17,238,969,586,1254,521,442,12,27,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-069,░ъе·и╜,20,211,851,488,1146,527,337,8,16,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-070,╣╪╝wи╜,19,202,1020,699,1347,469,372,10,39,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-071,й·╝wи╜,13,129,718,512,1114,629,491,5,31,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-072,иqдЇи╜,17,128,799,485,1137,435,445,14,48,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-073,╝wжци╜,55,518,1852,948,1613,508,361,5,29,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-074,йyжwи╜,13,116,456,268,483,146,151,8,16,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-075,жw╢╢и╜,30,315,1166,624,1260,350,371,8,26,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-076,иq╕qи╜,20,140,641,329,747,297,286,7,27,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-077,иqдhи╜,21,128,630,331,729,295,293,16,26,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-078,┐│лnи╜,10,123,704,385,1060,423,369,9,24,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-079,┤║е╗и╜,8,108,505,272,651,262,284,4,29,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-080,║╓лnи╜,7,164,1068,502,1412,494,359,6,34,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-081,дд┐│и╜,35,487,1767,916,1780,549,436,8,34,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-082,жN┐│и╜,15,223,821,448,820,283,233,6,20,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-083,дддsи╜,8,126,610,349,855,349,281,4,25,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-084,║╤кeи╜,15,210,881,578,1121,459,366,13,23,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-085,└Aдди╜,9,163,897,519,1332,587,362,6,33,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-086,└A▓▒и╜,8,123,812,499,1250,593,355,6,33,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-087,е┴ж│и╜,14,145,634,374,889,423,319,4,29,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-088,н√┤Iи╜,5,128,607,428,1045,529,303,2,37,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-089,╣┼╝yи╜,9,162,836,539,1303,686,491,9,31,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-090,лa┴Jи╜,5,209,888,475,1021,440,273,6,18,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-091,░ъ╡╪и╜,8,120,668,424,994,509,326,4,23,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-092,е┐лnи╜,8,121,827,399,1166,474,403,7,36,"101Y"
65000,╖sе_ел,65000030,ддйM░╧,65000030-093,е┐жци╜,11,192,728,418,907,333,245,5,19,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-001,║╓кLи╜,20,237,978,495,961,286,266,9,16,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-002,дхд╞и╜,13,133,670,334,719,240,245,10,30,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-003,┐▌╖╦и╜,19,287,1213,735,1564,534,328,14,29,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-004,е·й·и╜,21,243,931,478,792,208,150,6,8,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-005,дп╖Rи╜,13,176,731,376,722,219,209,2,16,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-006,е├нsи╜,33,276,1026,516,886,282,225,7,20,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-007,е├║╓и╜,31,234,836,437,766,209,189,5,9,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-008,е┴кvи╜,19,194,786,450,835,277,227,10,11,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-009,е├жии╜,3,24,176,97,364,130,125,14,45,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-010,й╛╕qи╜,2,18,136,88,260,117,114,7,21,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-011,е├д╕и╜,25,357,1334,681,1375,410,347,5,21,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-012,иqкLи╜,28,256,1024,507,1017,338,284,9,11,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-013,лOжwи╜,71,652,2083,1057,1903,427,372,12,23,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-014,дд╖╦и╜,29,344,1266,673,1483,477,421,15,29,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-015,е├жwи╜,41,408,1310,605,1031,272,225,9,12,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-016,е┴▒┌и╜,37,340,1318,715,1259,386,308,12,13,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-017,е┴┼vи╜,25,340,1305,651,1173,357,280,6,18,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-018,дд┐│и╜,24,205,840,425,805,276,237,9,14,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-019,└yжци╜,5,69,257,159,351,123,142,6,13,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-020,иqо╘и╜,18,228,934,520,1243,417,345,14,26,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-021,иqжии╜,25,183,773,421,823,334,225,7,17,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-022,дW╖╦и╜,22,125,549,284,552,201,166,12,20,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-023,ж╦кLи╜,26,240,1021,555,1029,317,275,13,24,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-024,┬∙йMи╜,27,279,1112,529,1016,284,290,5,19,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-025,жwйMи╜,35,335,1188,549,1067,282,230,6,19,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-026,дЇ╖╜и╜,34,275,1178,638,1119,285,250,7,20,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-027,иєйMи╜,13,171,720,412,943,281,241,10,14,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-028,кe│Ўи╜,27,288,894,434,742,234,215,4,16,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-029,│╗╖╦и╜,23,187,685,348,696,231,196,2,23,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-030,╝цсYи╜,32,421,1356,676,1155,309,277,6,19,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-031,╝цжwи╜,40,367,1410,685,1294,383,307,7,20,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-032,дj╖sи╜,39,243,787,370,715,180,150,3,11,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-033,лOени╜,35,326,1278,675,1287,375,337,14,29,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-034,е┴е╗и╜,16,279,1089,535,1041,311,295,10,12,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-035,е┴╝╓и╜,53,378,1379,713,1230,369,295,9,17,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-036,е·┤_и╜,13,114,491,248,468,148,160,5,10,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-037,┤_┐│и╜,21,189,692,344,686,164,143,10,13,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-038,║╓йMи╜,50,500,1728,798,1303,317,241,6,17,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-039,▒oйMи╜,40,367,1341,639,1098,339,256,8,26,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-040,┤╝е·и╜,11,189,809,456,1094,368,301,4,23,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-041,╖sе═и╜,0,24,156,101,304,123,121,9,19,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-042,дjжPи╜,2,25,135,119,375,121,144,14,32,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-043,лe╖╦и╜,13,141,591,277,594,162,153,8,13,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-044,йMени╜,39,347,1372,662,1338,402,360,9,19,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-045,╖sб╜и╜,11,168,638,321,648,207,201,6,14,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-046,дU╖╦и╜,22,234,943,476,1164,403,381,13,41,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-047,иqйMи╜,37,351,1515,673,1297,390,289,12,18,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-048,кe└╪и╜,25,249,881,426,905,304,261,7,25,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-049,е┴е═и╜,25,231,1006,590,1185,367,327,12,23,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-050,иq▒oи╜,20,159,727,378,768,265,184,6,12,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-051,дWкLи╜,38,249,1026,516,937,260,235,6,16,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-052,║Ї╖╦и╜,14,80,317,156,329,98,116,5,12,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-053,е┐┐│и╜,19,178,632,318,637,144,163,8,7,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-054,е├┐│и╜,24,210,940,490,892,253,243,16,23,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-055,о█кLи╜,27,257,1034,533,1033,294,290,12,28,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-056,й▒╡єи╜,43,351,1229,578,1067,288,199,4,12,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-057,лH╕qи╜,17,204,810,406,708,176,174,7,10,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-058,лс╖╦и╜,8,130,468,248,495,149,176,5,16,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-059,е┴┤Iи╜,11,145,699,440,898,314,251,7,27,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-060,иqд╕и╜,26,229,879,462,837,250,230,7,15,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-061,е├╝╓и╜,14,194,637,381,734,194,159,8,9,"101Y"
65000,╖sе_ел,65000040,е├йM░╧,65000040-062,лO╢╢и╜,90,833,2742,1530,2490,582,365,9,31,"101Y"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-001,о№дsи╜,22,224,1151,662,1597,700,614,5,44,"101Y"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-002,└Yлeи╜,9,166,884,496,1277,685,512,8,48,"101Y"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-003,░ъоїи╜,5,43,275,170,458,230,250,5,17,"101Y"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-004,е■жwи╜,23,234,868,622,1365,511,482,10,32,"101Y"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-005,║╓░Єи╜,14,124,677,363,869,377,276,8,20,"101Y"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-006,┬╫ж~и╜,2,111,750,422,1168,596,403,5,31,"101Y"
