TAG,COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,FLD01,FLD02,FLD03,FLD04,FLD05,FLD06,FLD07,FLD08,INFO_TIME
,65000,╖sе_ел,65000020,дTнл░╧,65000020-069,└sк∙и╜,514,977370,1901,509,322,875,26586.09,1398.17,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-070,иqж┐и╜,377,288012,764,540,312,921,1302.43,170.48,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-071,л│╣╪и╜,528,379526,719,523,321,909,672.13,93.51,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-072,дTжwи╜,866,625195,722,536,328,864,795.83,110.24,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-073,║╓жwи╜,869,660119,760,537,347,956,731.06,96.24,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-074,лHжwи╜,615,457994,745,585,364,981,569.11,76.42,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-075,жw╝yи╜,571,365984,641,515,334,811,497.69,77.65,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-076,йп║╓и╜,1332,1032662,775,515,314,854,1654.74,213.44,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-077,д╗жXи╜,1082,724778,670,531,314,840,571.2,85.27,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-078,д╗║╓и╜,1669,1091679,654,523,329,804,521.74,79.77,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-079,╢╢╝wи╜,579,353009,610,488,295,760,501.72,82.29,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-080,й╙╝wи╜,468,327462,700,552,367,867,551.76,78.86,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-081,╖ч╝wи╜,571,386918,678,534,326,833,606.86,89.56,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-082,▒R╝wи╜,1010,660668,654,514,327,850,506.81,77.48,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-083,лp╝wи╜,1070,876286,819,589,364,1027,756.25,92.34,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-084,║√╝wи╜,854,598401,701,514,338,895,632.9,90.32,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-085,й|╝wи╜,917,616918,673,511,316,810,610.51,90.75,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-086,░Ў╝wи╜,1089,926655,851,553,339,983,1349.57,158.6,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-087,е├╝wи╜,1318,905292,687,522,342,833,594.64,86.57,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-088,е├▓▒и╜,875,578277,661,515,317,842,639.06,96.7,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-089,е├║╓и╜,1499,1065046,711,519,324,834,688.93,96.96,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-090,е├▓Mи╜,1588,1099636,692,540,341,831,616.57,89.04,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-091,е├жwи╜,1136,814607,717,540,326,872,659.53,91.97,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-092,е├▐kи╜,714,435001,609,492,324,751,511.7,83.99,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-093,╖╦м№и╜,2275,1719172,756,559,345,944,697.64,92.32,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-094,║╓╢йи╜,1359,1238800,912,577,348,1021,4500.46,493.71,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-095,дн▒`и╜,1248,816066,654,521,318,824,531.21,81.24,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-096,дн║╓и╜,1119,913440,816,605,375,1057,690.05,84.53,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-097,дпй╛и╜,824,483111,586,487,307,735,434.76,74.15,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-098,╖O║╓и╜,605,357414,591,492,317,737,490.05,82.95,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-099,╖Oе═и╜,612,379733,620,489,309,758,568.06,91.55,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-100,╖O┤fи╜,608,370024,609,490,315,786,481.47,79.11,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-101,╖O╖Rи╜,1010,608109,602,509,316,754,451.8,75.04,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-102,╖Oд╞и╜,709,489617,691,512,319,843,1015.83,147.1,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-103,╖Oпзи╜,1345,971100,722,535,340,885,657.25,91.03,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-104,дн╡╪и╜,1444,1330669,922,634,368,1132,960,104.18,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-105,┤I╢Qи╜,1877,2034349,1084,677,387,1288,1974.78,182.2,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-106,┤I╡╪и╜,977,758943,777,561,356,952,810.01,104.27,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-107,┤I║╓и╜,593,403894,681,489,302,798,967.04,141.98,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-108,║╤╡╪и╜,2134,2356918,1104,769,427,1388,1317.66,119.3,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-109,днижи╜,652,552752,848,582,361,969,1419.26,167.41,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-110,│╒╖Rи╜,1380,959985,696,520,334,871,596.75,85.78,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-111,║╓╝wи╜,1178,906057,769,555,329,968,748.23,97.28,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-112,е├жNи╜,877,599353,683,545,341,842,553.42,80.98,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-113,е├╡oи╜,2091,1661306,795,579,342,991,773.1,97.31,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-114,е├╢╢и╜,1314,837897,638,491,316,790,582.73,91.38,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-115,е├┬╫и╜,1560,1103978,708,532,341,880,714.92,101.02,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-116,е▀╝wи╜,996,798226,801,559,334,966,1143.07,142.63,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-117,║╓╝╓и╜,1023,648021,633,495,308,798,534.99,84.46,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-118,дп╡╪и╜,1261,929230,737,552,333,946,612.35,83.1,"101Y"
,65000,╖sе_ел,65000020,дTнл░╧,65000020-119,дн╢╢и╜,1013,642117,634,500,322,811,492.87,77.75,"101Y"
X,65000,╖sе_ел,65000020,дTнл░╧,65000020-999,ифеL,38,24031,632,420,300,601,636.26,100.61,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-001,ддньи╜,1679,1395809,831,605,363,1070,771.34,92.78,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-002,енкeи╜,3034,2731797,900,640,382,1100,1393.97,154.82,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-003,лHйMи╜,1167,849745,728,544,330,897,663.96,91.18,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-004,дпйMи╜,1273,890642,700,552,334,891,613.59,87.7,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-005,дде┐и╜,1227,840047,685,521,332,851,581.11,84.88,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-006,л╪йMи╜,1120,878111,784,548,338,933,931.55,118.82,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-007,│sйMи╜,842,803828,955,676,406,1176,1064.52,111.51,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-008,│sл░и╜,2055,1817516,884,639,371,1161,822.49,93,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-009,дOжци╜,2043,1938507,949,694,407,1237,840.89,88.62,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-010,кD╝dи╜,1106,913985,826,604,351,1032,739.07,89.43,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-011,║sйMи╜,1116,1032747,925,634,355,1149,955.26,103.23,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-012,╝qм№и╜,1442,1160112,805,579,356,975,858.64,106.73,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-013,║╓пuи╜,1305,995399,763,587,358,964,629.74,82.56,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-014,║╓╡╜и╜,1371,1063801,776,567,367,945,898.74,115.83,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-015,║╓м№и╜,1395,1031468,739,553,341,916,692.52,93.66,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-016,║╓▓╗и╜,1520,1206380,794,564,345,953,1015.16,127.91,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-017,е╦б╜и╜,1649,1468950,891,608,376,1071,1477.92,165.91,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-018,║╓йMи╜,1172,1040023,887,584,370,943,3029.95,341.44,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-019,и╬йMи╜,1524,1292377,848,616,349,1043,866.02,102.12,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-020,жw╝╓и╜,1300,1447835,1114,751,400,1486,1173.6,105.38,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-021,жwйMи╜,1126,1128688,1002,705,388,1290,1190.88,118.8,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-022,жwени╜,1971,2200229,1116,754,418,1465,1183.6,106.03,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-023,дджwи╜,1643,1822459,1109,757,399,1454,1136.76,102.48,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-024,оїжwи╜,1149,980326,853,564,358,1015,944.92,110.75,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-025,╖sлnи╜,2740,2912548,1063,760,425,1404,1032.67,97.15,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-026,лnдsи╜,1844,1923856,1043,728,406,1315,1321.75,126.69,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-027,иqдsи╜,1438,1154590,803,580,345,1006,844.74,105.21,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-028,иqжии╜,1133,1024521,904,608,368,1044,1033.65,114.31,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-029,иq║╓и╜,1638,1558661,952,646,383,1144,1021.45,107.34,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-030,иq┤║и╜,2113,2001611,947,697,399,1256,851.55,89.89,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-031,иqй·и╜,1637,1613298,986,668,388,1188,1408.1,142.88,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-032,иqоpи╜,1429,1202849,842,634,364,1061,791.34,94.01,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-033,иqдпи╜,1054,973798,924,671,395,1165,839.31,90.84,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-034,│╗лnи╜,982,830943,846,600,370,1006,847.66,100.18,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-035,╡╪╖sи╜,2335,1823436,781,592,371,1028,658.9,84.38,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-036,кFлnи╜,1164,888784,764,581,329,981,661.24,86.6,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-037,╡╪лnи╜,1483,1276943,861,595,370,1043,909.3,105.6,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-038,й╛з╡и╜,1498,1056753,705,552,342,877,610.45,86.53,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-039,▒Rлnи╜,1349,1166589,865,627,366,1095,800.18,92.53,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-040,┤║лnи╜,936,709752,758,539,344,914,740.73,97.68,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-041,╛ю╕Їи╜,86,51279,596,459,318,780,445.5,74.71,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-042,д║лnи╜,1507,1083456,719,543,347,867,665.2,92.52,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-043,╣╪лnи╜,739,550544,745,544,321,943,691.23,92.78,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-044,е~лnи╜,1351,1091688,808,591,375,967,789.87,97.75,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-045,┤_┐│и╜,1630,1226178,752,557,345,924,677.81,90.1,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-046,йM┐│и╜,1430,1377602,963,625,370,1117,1546.8,160.56,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-047,┤║ени╜,1904,1752916,921,652,377,1139,975.16,105.92,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-048,┤║╖sи╜,1113,869391,781,596,364,985,635.72,81.39,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-049,┤║║╓и╜,1705,1428630,838,582,354,1013,905.33,108.05,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-050,┤║жwи╜,1598,1380697,864,625,365,1141,770.88,89.22,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-051,┤║дхи╜,1131,1064539,941,670,383,1158,985.44,104.7,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-052,└AйMи╜,1744,1607262,922,649,393,1126,1089.27,118.19,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-053,└Aйўи╜,675,638390,946,657,352,1204,942.1,99.61,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-054,ж╟б╜и╜,157,113561,723,549,327,819,643.66,88.99,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-055,┐n┴Jи╜,2778,2436978,877,632,380,1074,912.3,104,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-056,е┴и╔и╜,854,601196,704,560,349,885,578.89,82.23,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-057,н√дsи╜,2003,1711210,854,615,373,1071,1435.52,168.03,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-058,╣┼┴Jи╜,896,635451,709,552,345,875,617.19,87.03,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-059,дхд╕и╜,1671,1192068,713,551,345,892,650.11,91.13,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-060,╣┼╖sи╜,1193,829965,696,534,345,867,677.62,97.4,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-061,е┴жwи╜,1548,1164829,752,573,347,952,615.83,81.84,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-062,жw┴Jи╜,1445,1128702,781,582,365,975,680.21,87.08,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-063,╖ч┴Jи╜,748,617609,826,630,384,1030,753.17,91.22,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-064,й·┴Jи╜,1484,1243478,838,601,373,1026,861.01,102.75,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-065,▓M┴Jи╜,960,726269,757,561,349,956,736.84,97.4,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-066,ж█▒jи╜,1584,1140539,720,531,336,886,927.38,128.8,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-067,╝w┴Jи╜,1432,1187554,829,583,357,988,1050.53,126.68,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-068,е┴е═и╜,1406,1179091,839,619,383,1034,785.09,93.62,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-069,░ъе·и╜,1202,957732,797,593,356,1005,683.26,85.75,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-070,╣╪╝wи╜,1335,1130783,847,658,392,1091,694.79,82.03,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-071,й·╝wи╜,1180,811545,688,542,348,866,548.81,79.8,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-072,иqдЇи╜,1111,771235,694,534,339,859,596.61,85.94,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-073,╝wжци╜,2284,2422039,1060,766,446,1361,1038.56,97.94,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-074,йyжwи╜,629,560886,892,628,369,1152,888.08,99.59,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-075,жw╢╢и╜,1525,1460463,958,650,377,1192,1031.25,107.68,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-076,иq╕qи╜,827,692208,837,598,365,1052,825.94,98.68,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-077,иqдhи╜,745,640832,860,645,361,1147,751.27,87.34,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-078,┐│лnи╜,969,712736,736,546,329,938,682.52,92.79,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-079,┤║е╗и╜,632,461325,730,516,307,902,911.77,124.91,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-080,║╓лnи╜,1306,1017551,779,563,362,943,807.4,103.63,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-081,дд┐│и╜,2238,2231281,997,752,436,1300,862.83,86.54,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-082,жN┐│и╜,1051,1004369,956,687,394,1275,860.13,90.01,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-083,дддsи╜,909,716488,788,593,363,951,780.2,98.98,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-084,║╤кeи╜,1329,1191320,896,646,380,1124,934.57,104.26,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-085,└Aдди╜,1183,910911,770,568,345,984,682.79,88.67,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-086,└A▓▒и╜,1181,837046,709,546,337,891,651.54,91.93,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-087,е┴ж│и╜,921,731166,794,550,346,885,1613.05,203.19,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-088,н√┤Iи╜,991,722594,729,569,361,938,575.06,78.87,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-089,╣┼╝yи╜,1224,896436,732,581,351,911,633.94,86.56,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-090,лa┴Jи╜,1133,934406,825,567,349,959,1362.46,165.2,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-091,░ъ╡╪и╜,1008,728818,723,575,359,896,572.96,79.24,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-092,е┐лnи╜,1017,700895,689,537,336,830,592.51,85.97,"101Y"
,65000,╖sе_ел,65000030,ддйM░╧,65000030-093,е┐жци╜,1008,906136,899,663,405,1134,829.44,92.27,"101Y"
X,65000,╖sе_ел,65000030,ддйM░╧,65000030-999,ифеL,209,146832,703,466,323,782,734.66,104.57,"101Y"
,65000,╖sе_ел,65000040,е├йM░╧,65000040-001,║╓кLи╜,1082,963179,890,608,355,1160,924.83,103.89,"101Y"
,65000,╖sе_ел,65000040,е├йM░╧,65000040-002,дхд╞и╜,804,699777,870,626,357,1162,815.15,93.66,"101Y"
,65000,╖sе_ел,65000040,е├йM░╧,65000040-003,┐▌╖╦и╜,1219,1189371,976,687,360,1266,956.86,98.07,"101Y"
,65000,╖sе_ел,65000040,е├йM░╧,65000040-004,е·й·и╜,1008,974187,966,680,376,1276,918.92,95.08,"101Y"
,65000,╖sе_ел,65000040,е├йM░╧,65000040-005,дп╖Rи╜,882,859891,975,648,394,1275,955.16,97.97,"101Y"
,65000,╖sе_ел,65000040,е├йM░╧,65000040-006,е├нsи╜,1191,1237327,1039,675,371,1226,2511.61,241.76,"101Y"
,65000,╖sе_ел,65000040,е├йM░╧,65000040-007,е├║╓и╜,994,1042481,1049,701,397,1279,1316.05,125.48,"101Y"
,65000,╖sе_ел,65000040,е├йM░╧,65000040-008,е┴кvи╜,1001,892730,892,627,365,1072,1501.32,168.34,"101Y"
,65000,╖sе_ел,65000040,е├йM░╧,65000040-009,е├жии╜,237,166907,704,555,349,880,591.2,83.95,"101Y"
,65000,╖sе_ел,65000040,е├йM░╧,65000040-010,й╛╕qи╜,180,119207,662,532,299,838,569.42,85.98,"101Y"
,65000,╖sе_ел,65000040,е├йM░╧,65000040-011,е├д╕и╜,1674,1546905,924,661,375,1186,892.81,96.62,"101Y"
,65000,╖sе_ел,65000040,е├йM░╧,65000040-012,иqкLи╜,1192,1063908,893,632,369,1126,939.88,105.3,"101Y"
,65000,╖sе_ел,65000040,е├йM░╧,65000040-013,лOжwи╜,2480,2925936,1180,781,409,1471,1387.22,117.58,"101Y"
,65000,╖sе_ел,65000040,е├йM░╧,65000040-014,дд╖╦и╜,1586,1562351,985,679,393,1229,1111.25,112.81,"101Y"
,65000,╖sе_ел,65000040,е├йM░╧,65000040-015,е├жwи╜,1486,1709320,1150,756,395,1446,1544.7,134.29,"101Y"
,65000,╖sе_ел,65000040,е├йM░╧,65000040-016,е┴▒┌и╜,1565,1620118,1035,686,393,1267,1427.5,137.89,"101Y"
,65000,╖sе_ел,65000040,е├йM░╧,65000040-017,е┴┼vи╜,1547,1573115,1017,681,387,1209,1502.1,147.72,"101Y"
,65000,╖sе_ел,65000040,е├йM░╧,65000040-018,дд┐│и╜,934,917122,982,657,391,1143,1048.92,106.82,"101Y"
,65000,╖sе_ел,65000040,е├йM░╧,65000040-019,└yжци╜,364,296886,816,581,345,1043,737.27,90.39,"101Y"
,65000,╖sе_ел,65000040,е├йM░╧,65000040-020,иqо╘и╜,1281,1034208,807,605,359,993,767.8,95.1,"101Y"
,65000,╖sе_ел,65000040,е├йM░╧,65000040-021,иqжии╜,900,832587,925,655,385,1108,1080.79,116.83,"101Y"
,65000,╖sе_ел,65000040,е├йM░╧,65000040-022,дW╖╦и╜,648,608226,939,674,369,1205,964.9,102.8,"101Y"
,65000,╖sе_ел,65000040,е├йM░╧,65000040-023,ж╦кLи╜,1222,1155850,946,650,369,1151,1171.98,123.91,"101Y"
,65000,╖sе_ел,65000040,е├йM░╧,65000040-024,┬∙йMи╜,1300,1285786,989,758,416,1286,906.66,91.67,"101Y"
,65000,╖sе_ел,65000040,е├йM░╧,65000040-025,жwйMи╜,1355,1368645,1010,699,395,1260,1321.52,130.83,"101Y"
,65000,╖sе_ел,65000040,е├йM░╧,65000040-026,дЇ╖╜и╜,1389,1300739,936,690,361,1222,884.08,94.41,"101Y"
,65000,╖sе_ел,65000040,е├йM░╧,65000040-027,иєйMи╜,910,745866,820,575,341,1006,916.35,111.8,"101Y"
,65000,╖sе_ел,65000040,е├йM░╧,65000040-028,кe│Ўи╜,1099,1222539,1112,769,416,1377,1113.28,100.08,"101Y"
,65000,╖sе_ел,65000040,е├йM░╧,65000040-029,│╗╖╦и╜,874,886352,1014,665,373,1304,1375.1,135.59,"101Y"
,65000,╖sе_ел,65000040,е├йM░╧,65000040-030,╝цсYи╜,1568,1784523,1138,763,397,1496,1444.42,126.92,"101Y"
,65000,╖sе_ел,65000040,е├йM░╧,65000040-031,╝цжwи╜,1578,1567171,993,697,390,1298,1234.64,124.32,"101Y"
