TAG,COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,FLD01,FLD02,FLD03,FLD04,FLD05,FLD06,FLD07,FLD08,INFO_TIME
,65000,新北市,65000020,三重區,65000020-068,龍濱里,944,597027,632,373,197,716,876.23,138.55,"109Y"
,65000,新北市,65000020,三重區,65000020-030,平和里,385,177803,462,296,141,561,578.32,125.22,"109Y"
,65000,新北市,65000020,三重區,65000020-047,正德里,308,168247,546,342,162,724,612.31,112.09,"109Y"
,65000,新北市,65000020,三重區,65000020-096,五福里,1150,894278,778,477,223,1006,888.09,114.2,"109Y"
,65000,新北市,65000020,三重區,65000020-106,富華里,989,682940,691,437,209,873,918.08,132.95,"109Y"
,65000,新北市,65000020,三重區,65000020-018,田安里,1904,1204826,633,402,193,794,749.7,118.48,"109Y"
,65000,新北市,65000020,三重區,65000020-100,慈惠里,619,370106,598,400,208,768,673.96,112.72,"109Y"
,65000,新北市,65000020,三重區,65000020-098,慈福里,564,282936,502,361,178,677,502.89,100.24,"109Y"
,65000,新北市,65000020,三重區,65000020-088,永盛里,844,472384,560,379,191,686,631.71,112.87,"109Y"
,65000,新北市,65000020,三重區,65000020-009,福民里,1012,571268,564,367,188,716,646.69,114.56,"109Y"
,65000,新北市,65000020,三重區,65000020-017,田中里,1887,1225821,650,419,211,824,740.53,114,"109Y"
,65000,新北市,65000020,三重區,65000020-090,永清里,1536,904006,589,403,205,734,658.41,111.87,"109Y"
,65000,新北市,65000020,三重區,65000020-084,維德里,814,460219,565,391,188,740,632.96,111.95,"109Y"
,65000,新北市,65000020,三重區,65000020-104,五華里,1604,1437824,896,457,225,1024,1734.1,193.45,"109Y"
,65000,新北市,65000020,三重區,65000020-092,永煇里,679,356973,526,371,188,648,586.56,111.57,"109Y"
,65000,新北市,65000020,三重區,65000020-019,三民里,968,650636,672,426,211,848,878.1,130.64,"109Y"
,65000,新北市,65000020,三重區,65000020-011,錦田里,661,467749,708,405,201,851,1247.72,176.32,"109Y"
,65000,新北市,65000020,三重區,65000020-103,慈祐里,1433,912014,636,410,196,800,747.21,117.41,"109Y"
,65000,新北市,65000020,三重區,65000020-078,六福里,1663,967743,582,392,194,749,646.38,111.08,"109Y"
,65000,新北市,65000020,三重區,65000020-014,光陽里,2141,1611493,753,462,230,903,1055.61,140.25,"109Y"
,65000,新北市,65000020,三重區,65000020-016,福田里,1095,640680,585,387,197,736,703.03,120.16,"109Y"
,65000,新北市,65000020,三重區,65000020-107,富福里,563,313370,557,379,199,688,636.57,114.37,"109Y"
,65000,新北市,65000020,三重區,65000020-097,仁忠里,809,416055,514,360,175,688,555.07,107.93,"109Y"
,65000,新北市,65000020,三重區,65000020-105,富貴里,2208,2348680,1064,550,246,1258,2181.56,205.09,"109Y"
,65000,新北市,65000020,三重區,65000020-101,慈愛里,908,437142,481,343,172,650,484.18,100.57,"109Y"
,65000,新北市,65000020,三重區,65000020-111,福德里,1332,896699,673,395,191,834,902.2,134.02,"109Y"
,65000,新北市,65000020,三重區,65000020-115,永豐里,1674,938172,560,380,190,718,597.26,106.57,"109Y"
,65000,新北市,65000020,三重區,65000020-110,博愛里,1369,807736,590,398,192,717,770.21,130.54,"109Y"
,65000,新北市,65000020,三重區,65000020-112,永吉里,859,525556,612,405,193,746,789.09,128.97,"109Y"
,65000,新北市,65000020,三重區,65000020-114,永順里,1420,748668,527,355,182,658,611.32,115.95,"109Y"
,65000,新北市,65000020,三重區,65000020-113,永發里,1977,1306317,661,437,205,871,748.8,113.32,"109Y"
,65000,新北市,65000020,三重區,65000020-116,立德里,999,606165,607,376,180,768,733.75,120.93,"109Y"
,65000,新北市,65000020,三重區,65000020-117,福樂里,1015,611144,602,367,192,699,1331.63,221.16,"109Y"
,65000,新北市,65000020,三重區,65000020-118,仁華里,1299,861053,663,421,203,876,782.9,118.11,"109Y"
,65000,新北市,65000020,三重區,65000020-119,五順里,1101,592268,538,366,195,666,567.26,105.45,"109Y"
X,65000,新北市,65000020,三重區,65000020-999,其　他,3,2333,778,880,541,1065,530.74,68.26,"109Y"
,65000,新北市,65000160,泰山區,65000160-002,黎明里,1028,604502,588,395,194,741,670.38,114,"109Y"
,65000,新北市,65000160,泰山區,65000160-001,大科里,268,159835,596,411,154,896,581.12,97.44,"109Y"
,65000,新北市,65000160,泰山區,65000160-003,山腳里,2012,1161572,577,392,188,737,624.64,108.2,"109Y"
,65000,新北市,65000160,泰山區,65000160-005,楓樹里,1346,910494,676,426,201,848,836.52,123.66,"109Y"
,65000,新北市,65000160,泰山區,65000160-006,同榮里,1276,771659,605,401,188,822,642.17,106.19,"109Y"
,65000,新北市,65000160,泰山區,65000160-007,義學里,1486,872323,587,405,203,767,609.42,103.82,"109Y"
,65000,新北市,65000160,泰山區,65000160-008,明志里,1228,763429,622,403,195,744,856.15,137.72,"109Y"
,65000,新北市,65000160,泰山區,65000160-009,貴子里,1330,896129,674,448,201,872,722.75,107.27,"109Y"
,65000,新北市,65000160,泰山區,65000160-010,貴和里,1606,981186,611,411,206,803,700.09,114.59,"109Y"
,65000,新北市,65000160,泰山區,65000160-004,福泰里,771,392763,509,346,174,636,599.67,117.72,"109Y"
,65000,新北市,65000160,泰山區,65000160-011,同興里,1173,877101,748,457,215,990,1222.89,163.54,"109Y"
,65000,新北市,65000160,泰山區,65000160-012,義仁里,2746,2002741,729,481,228,967,798.63,109.5,"109Y"
,65000,新北市,65000160,泰山區,65000160-013,泰友里,624,350220,561,382,199,763,573.89,102.25,"109Y"
,65000,新北市,65000160,泰山區,65000160-014,新明里,967,513775,531,338,172,651,599.53,112.84,"109Y"
,65000,新北市,65000160,泰山區,65000160-015,貴賢里,1261,880043,698,439,225,884,869.83,124.64,"109Y"
,65000,新北市,65000160,泰山區,65000160-016,福興里,1141,857807,752,480,232,984,829.36,110.32,"109Y"
,65000,新北市,65000160,泰山區,65000160-017,全興里,2978,2634762,885,604,270,1201,934.31,105.6,"109Y"
X,65000,新北市,65000160,泰山區,65000160-999,其　他,2,817,409,409,371,446,106.13,25.97,"109Y"
,65000,新北市,65000060,新店區,65000060-040,張北里,3145,3212474,1021,568,244,1241,1451.17,142.07,"109Y"
,65000,新北市,65000060,新店區,65000060-032,張南里,828,842179,1017,566,239,1273,1403.76,138.01,"109Y"
,65000,新北市,65000060,新店區,65000060-035,廣明里,294,235008,799,508,256,938,1130.67,141.45,"109Y"
,65000,新北市,65000060,新店區,65000060-005,江陵里,2075,2333265,1124,580,257,1322,1784.75,158.72,"109Y"
,65000,新北市,65000060,新店區,65000060-047,百忍里,1253,925856,739,467,243,964,815.12,110.31,"109Y"
,65000,新北市,65000060,新店區,65000060-030,青潭里,1743,1136909,652,447,216,845,669.21,102.6,"109Y"
,65000,新北市,65000060,新店區,65000060-023,員潭里,1609,1029044,640,440,210,863,680.47,106.4,"109Y"
,65000,新北市,65000060,新店區,65000060-024,雙坑里,167,67218,403,306,131,500,399.14,99.16,"109Y"
,65000,新北市,65000060,新店區,65000060-025,粗坑里,988,789002,799,438,197,1021,1064.99,133.36,"109Y"
,65000,新北市,65000060,新店區,65000060-026,屈尺里,626,321174,513,370,177,658,524.26,102.18,"109Y"
,65000,新北市,65000060,新店區,65000060-028,廣興里,301,168539,560,370,171,652,658.8,117.66,"109Y"
,65000,新北市,65000060,新店區,65000060-027,龜山里,435,252486,580,343,143,704,888.73,153.12,"109Y"
,65000,新北市,65000060,新店區,65000060-029,直潭里,361,269024,745,389,196,790,1269.67,170.38,"109Y"
,65000,新北市,65000060,新店區,65000060-021,塗潭里,204,100669,493,329,141,544,764.43,154.91,"109Y"
,65000,新北市,65000060,新店區,65000060-016,公崙里,4452,3645801,819,512,239,1088,956.79,116.84,"109Y"
,65000,新北市,65000060,新店區,65000060-014,柴埕里,2921,2096695,718,451,205,909,1194.16,166.36,"109Y"
,65000,新北市,65000060,新店區,65000060-018,雙城里,1524,841585,552,394,177,725,585.62,106.05,"109Y"
,65000,新北市,65000060,新店區,65000060-012,頂城里,383,220253,575,366,192,669,655.11,113.92,"109Y"
,65000,新北市,65000060,新店區,65000060-013,下城里,1036,2170983,2096,645,267,1685,6798.35,324.42,"109Y"
,65000,新北市,65000060,新店區,65000060-034,文中里,605,545056,901,498,237,1090,1250.97,138.85,"109Y"
,65000,新北市,65000060,新店區,65000060-033,國校里,840,654883,780,462,221,992,955.1,122.51,"109Y"
,65000,新北市,65000060,新店區,65000060-038,新生里,2071,1902686,919,522,219,1162,1321.89,143.88,"109Y"
,65000,新北市,65000060,新店區,65000060-037,中興里,1838,1597786,869,524,231,1101,1092.06,125.62,"109Y"
,65000,新北市,65000060,新店區,65000060-042,新安里,1570,1334770,850,485,233,1041,1534.3,180.47,"109Y"
,65000,新北市,65000060,新店區,65000060-036,文明里,815,722039,886,471,217,999,1402.43,158.3,"109Y"
,65000,新北市,65000060,新店區,65000060-006,寶興里,2031,2546904,1254,588,250,1409,2375.35,189.42,"109Y"
,65000,新北市,65000060,新店區,65000060-007,寶安里,1956,1673512,856,494,227,1021,1243.99,145.4,"109Y"
,65000,新北市,65000060,新店區,65000060-008,信義里,2403,2330214,970,497,226,1142,1568.86,161.79,"109Y"
,65000,新北市,65000060,新店區,65000060-009,忠孝里,920,766200,833,445,214,852,2568.19,308.37,"109Y"
,65000,新北市,65000060,新店區,65000060-010,大鵬里,949,924849,975,522,251,1162,2419.95,248.31,"109Y"
,65000,新北市,65000060,新店區,65000060-003,大豐里,1284,1046512,815,510,226,1056,962.64,118.11,"109Y"
,65000,新北市,65000060,新店區,65000060-002,明德里,1456,1280805,880,495,231,1020,1445.82,164.36,"109Y"
,65000,新北市,65000060,新店區,65000060-052,中山里,1777,2560483,1441,782,316,1740,2935.06,203.7,"109Y"
,65000,新北市,65000060,新店區,65000060-053,和平里,304,143274,471,332,154,624,521.69,110.69,"109Y"
,65000,新北市,65000060,新店區,65000060-046,仁愛里,706,545518,773,485,224,932,969.22,125.43,"109Y"
,65000,新北市,65000060,新店區,65000060-044,中正里,1999,1636916,819,514,242,1005,1034.95,126.39,"109Y"
,65000,新北市,65000060,新店區,65000060-022,美潭里,1703,1184451,696,430,201,866,854.12,122.8,"109Y"
,65000,新北市,65000060,新店區,65000060-017,德安里,1782,1073359,602,399,204,771,689.92,114.54,"109Y"
,65000,新北市,65000060,新店區,65000060-011,太平里,1011,770714,762,434,206,944,1102.55,144.63,"109Y"
,65000,新北市,65000060,新店區,65000060-054,中央里,2284,2883463,1262,683,266,1596,1931.04,152.96,"109Y"
,65000,新北市,65000060,新店區,65000060-048,百和里,1117,880584,788,476,209,1061,968.61,122.87,"109Y"
,65000,新北市,65000060,新店區,65000060-049,福德里,1259,960269,763,449,215,905,1627.1,213.33,"109Y"
,65000,新北市,65000060,新店區,65000060-051,福民里,1431,1280784,895,551,242,1097,1324.68,148,"109Y"
,65000,新北市,65000060,新店區,65000060-050,百福里,1319,1254679,951,552,247,1175,1271.33,133.65,"109Y"
,65000,新北市,65000060,新店區,65000060-001,國豐里,1067,888839,833,494,228,959,2059.25,247.2,"109Y"
,65000,新北市,65000060,新店區,65000060-039,新德里,913,702034,769,461,222,919,1002.84,130.42,"109Y"
,65000,新北市,65000060,新店區,65000060-041,五峰里,2882,2961298,1028,495,221,1131,2026.03,197.18,"109Y"
,65000,新北市,65000060,新店區,65000060-045,中華里,1465,1507404,1029,487,222,1162,2051.49,199.38,"109Y"
,65000,新北市,65000060,新店區,65000060-043,忠誠里,902,776347,861,491,232,1091,1290,149.88,"109Y"
,65000,新北市,65000060,新店區,65000060-015,永安里,1591,915715,576,392,203,712,635.66,110.44,"109Y"
,65000,新北市,65000060,新店區,65000060-031,新店里,567,411670,726,405,177,943,904.41,124.57,"109Y"
,65000,新北市,65000060,新店區,65000060-004,大同里,1393,1240550,891,506,223,1110,1608.65,180.63,"109Y"
,65000,新北市,65000060,新店區,65000060-020,玫瑰里,1824,1030886,565,393,190,723,737.59,130.5,"109Y"
,65000,新北市,65000060,新店區,65000060-019,日興里,1544,770884,499,346,171,619,610.2,122.22,"109Y"
,65000,新北市,65000060,新店區,65000060-058,寶福里,2509,2537931,1012,527,224,1194,2044.1,202.08,"109Y"
,65000,新北市,65000060,新店區,65000060-056,安和里,2566,1978921,771,477,217,991,969.02,125.65,"109Y"
,65000,新北市,65000060,新店區,65000060-055,明城里,1201,1033108,860,486,217,1066,1243.85,144.6,"109Y"
,65000,新北市,65000060,新店區,65000060-057,吉祥里,1528,1012680,663,429,198,810,835.19,126.02,"109Y"
,65000,新北市,65000060,新店區,65000060-059,小城里,1235,978591,792,455,220,941,1107.36,139.75,"109Y"
,65000,新北市,65000060,新店區,65000060-060,香坡里,3634,3110258,856,496,223,1045,1335.67,156.06,"109Y"
,65000,新北市,65000060,新店區,65000060-061,建國里,991,815304,823,517,202,1031,1285.7,156.28,"109Y"
,65000,新北市,65000060,新店區,65000060-062,復興里,1062,771639,727,429,203,917,1157.97,159.37,"109Y"
,65000,新北市,65000060,新店區,65000060-063,美城里,812,444668,548,354,178,668,686.5,125.36,"109Y"
,65000,新北市,65000060,新店區,65000060-064,安昌里,1852,1411186,762,513,233,1000,857.57,112.55,"109Y"
,65000,新北市,65000060,新店區,65000060-065,長春里,954,1179865,1237,646,249,1454,4288.27,346.74,"109Y"
,65000,新北市,65000060,新店區,65000060-066,新和里,1347,825628,613,417,194,787,672.07,109.65,"109Y"
,65000,新北市,65000060,新店區,65000060-067,永平里,1760,1187113,674,426,200,847,1007.72,149.4,"109Y"
,65000,新北市,65000060,新店區,65000060-068,達觀里,1435,1037976,723,451,208,941,843.64,116.63,"109Y"
,65000,新北市,65000060,新店區,65000060-069,華城里,1089,1897611,1743,853,321,2015,2790.43,160.14,"109Y"
X,65000,新北市,65000060,新店區,65000060-999,其　他,8,5769,721,439,190,859,869.55,120.57,"109Y"
,65000,新北市,65000190,石碇區,65000190-001,石碇里,106,60173,568,337,194,579,997.36,175.69,"109Y"
,65000,新北市,65000190,石碇區,65000190-002,潭邊里,204,125880,617,380,157,619,977.31,158.38,"109Y"
,65000,新北市,65000190,石碇區,65000190-004,烏塗里,145,76795,530,360,168,650,618.12,116.71,"109Y"
,65000,新北市,65000190,石碇區,65000190-010,豐林里,81,40195,496,400,165,601,560.77,113,"109Y"
,65000,新北市,65000190,石碇區,65000190-003,隆盛里,177,101698,575,380,204,717,623.72,108.55,"109Y"
,65000,新北市,65000190,石碇區,65000190-008,中民里,177,85145,481,376,218,664,372.29,77.39,"109Y"
,65000,新北市,65000190,石碇區,65000190-007,永定里,129,56074,435,304,144,529,450.12,103.55,"109Y"
,65000,新北市,65000190,石碇區,65000190-009,光明里,54,29090,539,246,135,542,768.69,142.69,"109Y"
,65000,新北市,65000190,石碇區,65000190-005,彭山里,67,36068,538,315,141,549,1303.88,242.21,"109Y"
,65000,新北市,65000190,石碇區,65000190-006,豐田里,94,53449,569,422,170,721,570.03,100.25,"109Y"
,65000,新北市,65000190,石碇區,65000190-012,格頭里,235,119150,507,338,174,626,589.97,116.36,"109Y"
,65000,新北市,65000190,石碇區,65000190-011,永安里,211,102462,486,329,182,592,490.64,101.04,"109Y"
,65000,新北市,65000190,石碇區,65000190-999,碧山里,0,0,0,0,0,0,0,0,"109Y"
X,65000,新北市,65000190,石碇區,65000190-999,其　他,0,0,0,0,0,0,0,0,"109Y"
,65000,新北市,65000180,深坑區,65000180-001,深坑里,1033,668596,647,425,195,833,728.58,112.57,"109Y"
,65000,新北市,65000180,深坑區,65000180-002,萬順里,823,505281,614,384,183,799,716.55,116.71,"109Y"
,65000,新北市,65000180,深坑區,65000180-005,阿柔里,165,92695,562,393,216,670,685.49,122.02,"109Y"
,65000,新北市,65000180,深坑區,65000180-004,昇高里,596,360884,606,387,203,761,675.33,111.53,"109Y"
,65000,新北市,65000180,深坑區,65000180-003,土庫里,895,556593,622,375,201,713,846.34,136.09,"109Y"
,65000,新北市,65000180,深坑區,65000180-006,埔新里,1924,1346545,700,420,212,873,1273.15,181.91,"109Y"
,65000,新北市,65000180,深坑區,65000180-007,萬福里,825,600603,728,432,199,830,1191.87,163.72,"109Y"
,65000,新北市,65000180,深坑區,65000180-008,賴仲里,728,503703,692,464,217,892,761.55,110.07,"109Y"
X,65000,新北市,65000180,深坑區,65000180-999,其　他,0,0,0,0,0,0,0,0,"109Y"
,65000,新北市,65000200,坪林區,65000200-002,坪林里,378,203087,537,371,192,673,627.77,116.84,"109Y"
,65000,新北市,65000200,坪林區,65000200-006,水德里,138,75164,545,438,283,739,422.94,77.65,"109Y"
,65000,新北市,65000200,坪林區,65000200-003,大林里,286,153797,538,384,156,637,798.85,148.55,"109Y"
,65000,新北市,65000200,坪林區,65000200-005,上德里,179,96515,539,302,165,529,1142.54,211.9,"109Y"
,65000,新北市,65000200,坪林區,65000200-007,漁光里,158,77862,493,360,172,664,473,95.98,"109Y"
,65000,新北市,65000200,坪林區,65000200-004,石??里,100,48647,486,321,177,616,475.96,97.84,"109Y"
,65000,新北市,65000200,坪林區,65000200-001,粗窟里,205,118205,577,407,175,618,747.05,129.56,"109Y"
X,65000,新北市,65000200,坪林區,65000200-999,其　他,0,0,0,0,0,0,0,0,"109Y"
,65000,新北市,65000290,烏來區,65000290-001,烏來里,639,395960,620,432,213,800,640.65,103.39,"109Y"
,65000,新北市,65000290,烏來區,65000290-002,忠治里,420,221198,527,388,201,671,527.21,100.1,"109Y"
,65000,新北市,65000290,烏來區,65000290-005,孝義里,57,30912,542,380,235,717,508.06,93.68,"109Y"
,65000,新北市,65000290,烏來區,65000290-004,信賢里,128,66998,523,371,211,578,503.63,96.22,"109Y"
,65000,新北市,65000290,烏來區,65000290-003,福山里,123,64162,522,404,190,713,467.14,89.55,"109Y"
X,65000,新北市,65000290,烏來區,65000290-999,其　他,0,0,0,0,0,0,0,0,"109Y"
,65000,新北市,65000010,板橋區,65000010-001,留侯里,477,317180,665,428,200,910,697.57,104.91,"109Y"
,65000,新北市,65000010,板橋區,65000010-002,流芳里,476,411655,865,479,229,1002,1222.49,141.36,"109Y"
,65000,新北市,65000010,板橋區,65000010-003,赤松里,358,319746,893,561,254,1114,1026.92,114.98,"109Y"
,65000,新北市,65000010,板橋區,65000010-004,黃石里,368,340761,926,505,264,1116,1255.13,135.55,"109Y"
,65000,新北市,65000010,板橋區,65000010-005,挹秀里,698,827058,1185,603,270,1186,2527.46,213.31,"109Y"
