TAG,COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,FLD01,FLD02,FLD03,FLD04,FLD05,FLD06,FLD07,FLD08,INFO_TIME
,63000,臺北市,63000080,文山區,63000080-004,景慶里,2206,2247837,1019,719,395,1313,1018.01,99.91,"106Y"
,63000,臺北市,63000080,文山區,63000080-009,萬隆里,2567,2951488,1150,790,409,1492,1225.51,106.59,"106Y"
,63000,臺北市,63000080,文山區,63000080-008,萬祥里,1576,1641399,1041,735,397,1374,1081.87,103.88,"106Y"
,63000,臺北市,63000080,文山區,63000080-010,萬年里,1965,2688231,1368,718,386,1425,8435.66,616.62,"106Y"
,63000,臺北市,63000080,文山區,63000080-012,萬盛里,1698,1966865,1158,774,398,1486,1302.71,112.46,"106Y"
,63000,臺北市,63000080,文山區,63000080-011,萬和里,1112,1350734,1215,792,444,1504,1311.86,108,"106Y"
,63000,臺北市,63000080,文山區,63000080-019,興福里,1904,2094738,1100,733,399,1388,1427.47,129.75,"106Y"
,63000,臺北市,63000080,文山區,63000080-016,興得里,2006,2012534,1003,704,400,1285,975.97,97.28,"106Y"
,63000,臺北市,63000080,文山區,63000080-013,興豐里,1722,2207588,1282,800,408,1659,1561.75,121.82,"106Y"
,63000,臺北市,63000080,文山區,63000080-020,興旺里,2983,3098794,1039,747,418,1376,982.78,94.61,"106Y"
,63000,臺北市,63000080,文山區,63000080-014,興光里,1156,1483076,1283,754,408,1481,2275.14,177.34,"106Y"
,63000,臺北市,63000080,文山區,63000080-018,興安里,2377,3146483,1324,813,426,1597,2372.37,179.22,"106Y"
,63000,臺北市,63000080,文山區,63000080-022,興昌里,2448,3367133,1375,811,425,1673,2096.24,152.4,"106Y"
,63000,臺北市,63000080,文山區,63000080-021,興泰里,1447,1621713,1121,749,398,1431,1229.68,109.72,"106Y"
,63000,臺北市,63000080,文山區,63000080-017,興業里,1936,2186874,1130,755,393,1437,1434.49,126.99,"106Y"
,63000,臺北市,63000080,文山區,63000080-002,景東里,2388,2782037,1165,797,433,1487,1551.67,133.19,"106Y"
,63000,臺北市,63000080,文山區,63000080-006,景華里,1941,2194611,1131,752,404,1417,1221.68,108.05,"106Y"
,63000,臺北市,63000080,文山區,63000080-015,興家里,2671,2605032,975,685,407,1237,1015,104.07,"106Y"
,63000,臺北市,63000080,文山區,63000080-033,萬芳里,2786,3073540,1103,741,400,1379,1337.07,121.2,"106Y"
,63000,臺北市,63000080,文山區,63000080-027,木柵里,3053,4367918,1431,840,415,1654,2317.64,161.99,"106Y"
,63000,臺北市,63000080,文山區,63000080-034,博嘉里,1978,2721246,1376,769,415,1443,6976.51,507.1,"106Y"
,63000,臺北市,63000080,文山區,63000080-032,樟腳里,1940,2603764,1342,745,406,1547,2473.26,184.28,"106Y"
,63000,臺北市,63000080,文山區,63000080-037,老泉里,212,148414,700,537,289,911,624.22,89.17,"106Y"
,63000,臺北市,63000080,文山區,63000080-028,木新里,3034,3192654,1052,661,382,1210,3616.63,343.69,"106Y"
,63000,臺北市,63000080,文山區,63000080-036,指南里,1247,1487607,1193,755,374,1543,1597.18,133.89,"106Y"
,63000,臺北市,63000080,文山區,63000080-024,華興里,3019,4035719,1337,824,424,1602,2049.4,153.31,"106Y"
,63000,臺北市,63000080,文山區,63000080-029,順興里,2510,2610035,1040,687,382,1310,1309.43,125.92,"106Y"
,63000,臺北市,63000080,文山區,63000080-035,萬興里,2890,4024205,1392,814,425,1769,1925.18,138.26,"106Y"
,63000,臺北市,63000080,文山區,63000080-026,明興里,2436,2620818,1076,747,412,1421,1079.42,100.33,"106Y"
,63000,臺北市,63000080,文山區,63000080-025,明義里,998,1003783,1006,624,346,1222,1175.09,116.83,"106Y"
,63000,臺北市,63000080,文山區,63000080-023,試院里,2420,3144116,1299,798,412,1512,5302.51,408.13,"106Y"
,63000,臺北市,63000080,文山區,63000080-031,樟新里,2013,2602347,1293,813,439,1567,1717.39,132.85,"106Y"
,63000,臺北市,63000080,文山區,63000080-030,樟林里,2914,3141755,1078,735,413,1394,1202.12,111.5,"106Y"
,63000,臺北市,63000080,文山區,63000080-038,忠順里,1478,1951666,1320,804,426,1641,1869.43,141.57,"106Y"
,63000,臺北市,63000080,文山區,63000080-039,萬美里,2457,3368507,1371,736,392,1519,2704.29,197.25,"106Y"
,63000,臺北市,63000080,文山區,63000080-042,興邦里,1744,1971570,1130,760,410,1446,1442.03,127.56,"106Y"
,63000,臺北市,63000080,文山區,63000080-043,樟樹里,1617,1700724,1052,702,387,1287,1556.21,147.96,"106Y"
,63000,臺北市,63000080,文山區,63000080-040,政大里,2531,4617739,1824,1206,561,2205,2571.04,140.92,"106Y"
,63000,臺北市,63000080,文山區,63000080-041,樟文里,2081,2117899,1018,701,385,1324,1050.54,103.22,"106Y"
X,63000,臺北市,63000080,文山區,63000080-999,其他,59,39885,676,493,348,748,731.19,108.16,"106Y"
,63000,臺北市,63000090,南港區,63000090-001,南港里,2073,2053310,991,666,387,1245,1053.82,106.39,"106Y"
,63000,臺北市,63000090,南港區,63000090-004,三重里,2754,5310551,1928,988,462,2103,5014.13,260.03,"106Y"
,63000,臺北市,63000090,南港區,63000090-003,新富里,1402,1259290,898,621,370,1093,998.27,111.14,"106Y"
,63000,臺北市,63000090,南港區,63000090-017,中研里,3388,3670876,1083,721,414,1343,1491.1,137.62,"106Y"
,63000,臺北市,63000090,南港區,63000090-013,鴻福里,1651,1699791,1030,703,395,1275,1180.94,114.7,"106Y"
,63000,臺北市,63000090,南港區,63000090-005,東新里,2516,2521775,1002,661,380,1241,1368.43,136.53,"106Y"
,63000,臺北市,63000090,南港區,63000090-008,西新里,1701,1546089,909,635,368,1091,1120.1,123.23,"106Y"
,63000,臺北市,63000090,南港區,63000090-006,新光里,1298,1539846,1186,678,404,1208,6099.69,514.17,"106Y"
,63000,臺北市,63000090,南港區,63000090-014,百福里,1812,1654516,913,665,392,1161,903.93,99,"106Y"
,63000,臺北市,63000090,南港區,63000090-009,玉成里,1663,1613628,970,664,383,1224,1314.91,135.51,"106Y"
,63000,臺北市,63000090,南港區,63000090-011,成福里,2690,2796251,1039,680,390,1285,1311.89,126.2,"106Y"
,63000,臺北市,63000090,南港區,63000090-002,中南里,1217,980666,806,585,357,997,827.93,102.75,"106Y"
,63000,臺北市,63000090,南港區,63000090-016,舊庄里,2888,2453528,850,622,374,1052,843.94,99.34,"106Y"
,63000,臺北市,63000090,南港區,63000090-018,九如里,2033,1955217,962,663,384,1205,1237.89,128.71,"106Y"
,63000,臺北市,63000090,南港區,63000090-007,東明里,1726,2208880,1280,800,407,1557,1874.9,146.5,"106Y"
,63000,臺北市,63000090,南港區,63000090-010,合成里,2341,2889416,1234,685,388,1293,2551.6,206.73,"106Y"
,63000,臺北市,63000090,南港區,63000090-015,聯成里,1775,1628270,917,640,373,1194,886.42,96.63,"106Y"
,63000,臺北市,63000090,南港區,63000090-012,萬福里,1611,1836505,1140,684,400,1314,1769.62,155.23,"106Y"
,63000,臺北市,63000090,南港區,63000090-019,仁福里,1853,1868595,1008,695,401,1322,1057.82,104.9,"106Y"
,63000,臺北市,63000090,南港區,63000090-020,重陽里,1943,3468498,1785,1045,510,2175,2916.58,163.38,"106Y"
X,63000,臺北市,63000090,南港區,63000090-999,其他,17,14533,855,675,519,882,523.78,61.27,"106Y"
,63000,臺北市,63000100,內湖區,63000100-019,紫陽里,2983,3685291,1235,776,420,1539,1552.51,125.67,"106Y"
,63000,臺北市,63000100,內湖區,63000100-011,紫星里,2850,3029710,1063,712,402,1349,1187.75,111.73,"106Y"
,63000,臺北市,63000100,內湖區,63000100-029,湖興里,2789,3233704,1159,725,401,1349,3169.58,273.37,"106Y"
,63000,臺北市,63000100,內湖區,63000100-012,大湖里,2119,3122621,1474,840,428,1694,2770.95,188.04,"106Y"
,63000,臺北市,63000100,內湖區,63000100-016,紫雲里,1932,2067662,1070,746,402,1308,1210.08,113.07,"106Y"
,63000,臺北市,63000100,內湖區,63000100-020,瑞陽里,2741,3305219,1206,784,419,1482,1718.48,142.51,"106Y"
,63000,臺北市,63000100,內湖區,63000100-017,清白里,3267,5366658,1643,940,455,1935,2730.68,166.23,"106Y"
,63000,臺北市,63000100,內湖區,63000100-005,港墘里,2215,2631118,1188,751,405,1453,1469.87,123.74,"106Y"
,63000,臺北市,63000100,內湖區,63000100-001,西湖里,2626,2699182,1028,679,390,1235,1764.18,171.64,"106Y"
,63000,臺北市,63000100,內湖區,63000100-028,石潭里,1522,2236297,1469,813,433,1638,2721.54,185.22,"106Y"
,63000,臺北市,63000100,內湖區,63000100-018,葫洲里,2563,3660670,1428,903,481,1786,1972.24,138.09,"106Y"
,63000,臺北市,63000100,內湖區,63000100-022,五分里,3509,3479930,992,719,423,1265,934.32,94.21,"106Y"
,63000,臺北市,63000100,內湖區,63000100-009,內湖里,2277,2601145,1142,735,383,1440,1381.36,120.92,"106Y"
,63000,臺北市,63000100,內湖區,63000100-026,週美里,2978,4623052,1552,781,426,1591,2890.66,186.21,"106Y"
,63000,臺北市,63000100,內湖區,63000100-025,內溝里,1668,1636768,981,678,395,1239,985.1,100.39,"106Y"
,63000,臺北市,63000100,內湖區,63000100-015,碧山里,2367,2680972,1133,740,408,1393,1703.52,150.4,"106Y"
,63000,臺北市,63000100,內湖區,63000100-021,瑞光里,1669,1727737,1035,711,418,1317,1135.83,109.72,"106Y"
,63000,臺北市,63000100,內湖區,63000100-013,金龍里,1833,1771786,967,694,405,1238,927.54,95.96,"106Y"
,63000,臺北市,63000100,內湖區,63000100-027,行善里,2309,2288959,991,693,399,1294,934.05,94.22,"106Y"
,63000,臺北市,63000100,內湖區,63000100-010,湖濱里,3077,4451839,1447,826,424,1686,2754.08,190.36,"106Y"
,63000,臺北市,63000100,內湖區,63000100-023,東湖里,2675,2534162,947,677,409,1188,991.79,104.69,"106Y"
,63000,臺北市,63000100,內湖區,63000100-024,樂康里,2936,2772152,944,708,422,1242,826.03,87.49,"106Y"
,63000,臺北市,63000100,內湖區,63000100-003,西安里,2536,2810749,1108,723,408,1320,1526.36,137.72,"106Y"
,63000,臺北市,63000100,內湖區,63000100-002,西康里,3537,4933221,1395,781,426,1547,3564.7,255.58,"106Y"
,63000,臺北市,63000100,內湖區,63000100-007,港富里,3299,4040255,1225,754,422,1456,2469.53,201.65,"106Y"
,63000,臺北市,63000100,內湖區,63000100-008,港華里,3220,4221869,1311,760,420,1463,2962.01,225.91,"106Y"
,63000,臺北市,63000100,內湖區,63000100-006,港都里,2005,2467776,1231,726,409,1458,1948.8,158.33,"106Y"
,63000,臺北市,63000100,內湖區,63000100-014,金瑞里,2256,2429852,1077,730,417,1338,1176.87,109.27,"106Y"
,63000,臺北市,63000100,內湖區,63000100-030,湖元里,2089,2561257,1226,761,417,1416,2167.09,176.75,"106Y"
,63000,臺北市,63000100,內湖區,63000100-031,安湖里,2738,3158465,1154,750,424,1429,1756.44,152.26,"106Y"
,63000,臺北市,63000100,內湖區,63000100-032,秀湖里,2448,3843043,1570,833,427,1671,3209.89,204.47,"106Y"
,63000,臺北市,63000100,內湖區,63000100-033,安泰里,1843,1692017,918,667,393,1164,909.33,99.05,"106Y"
,63000,臺北市,63000100,內湖區,63000100-034,金湖里,3604,8189862,2272,1151,527,2448,5726.09,251.98,"106Y"
,63000,臺北市,63000100,內湖區,63000100-035,康寧里,3034,3814168,1257,843,441,1639,1783.97,141.91,"106Y"
,63000,臺北市,63000100,內湖區,63000100-036,明湖里,1878,2019707,1075,759,425,1432,1077.74,100.21,"106Y"
,63000,臺北市,63000100,內湖區,63000100-037,蘆洲里,392,290850,742,553,364,848,718.56,96.85,"106Y"
,63000,臺北市,63000100,內湖區,63000100-038,麗山里,2074,2554508,1232,789,432,1513,1790,145.33,"106Y"
,63000,臺北市,63000100,內湖區,63000100-039,寶湖里,3346,7046065,2106,1199,531,2547,3059.49,145.29,"106Y"
,63000,臺北市,63000100,內湖區,63000100-040,南湖里,1980,3419508,1727,1099,530,2116,2539.21,147.03,"106Y"
X,63000,臺北市,63000100,內湖區,63000100-999,其他,255,247556,971,549,369,993,1449.76,149.34,"106Y"
,63000,臺北市,63000110,士林區,63000110-001,仁勇里,1254,1529931,1220,668,369,1277,7078.71,580.2,"106Y"
,63000,臺北市,63000110,士林區,63000110-003,福林里,1035,2136047,2064,722,393,1440,16850.32,816.47,"106Y"
,63000,臺北市,63000110,士林區,63000110-005,福志里,2863,3558031,1243,735,398,1531,1834.76,147.64,"106Y"
,63000,臺北市,63000110,士林區,63000110-004,福德里,1549,1766663,1141,726,383,1442,1412.84,123.88,"106Y"
,63000,臺北市,63000110,士林區,63000110-007,福佳里,2671,3170890,1187,712,387,1406,1732.46,145.93,"106Y"
,63000,臺北市,63000110,士林區,63000110-006,舊佳里,2263,2626451,1161,709,366,1320,2246.75,193.58,"106Y"
,63000,臺北市,63000110,士林區,63000110-016,富光里,1742,1366444,784,586,368,979,745.47,95.04,"106Y"
,63000,臺北市,63000110,士林區,63000110-008,後港里,2826,2875293,1017,670,388,1257,1310.31,128.78,"106Y"
,63000,臺北市,63000110,士林區,63000110-010,前港里,1552,1711423,1103,723,389,1375,1351.25,122.54,"106Y"
,63000,臺北市,63000110,士林區,63000110-009,福中里,2342,2387269,1019,669,388,1291,1258.09,123.42,"106Y"
,63000,臺北市,63000110,士林區,63000110-017,葫蘆里,2393,2124377,888,652,380,1131,989.99,111.52,"106Y"
,63000,臺北市,63000110,士林區,63000110-015,福順里,1659,1457496,879,598,368,1073,1013.27,115.34,"106Y"
,63000,臺北市,63000110,士林區,63000110-018,葫東里,1293,1162813,899,657,375,1104,1081.82,120.29,"106Y"
,63000,臺北市,63000110,士林區,63000110-020,社新里,2718,2212919,814,590,372,1026,758.35,93.14,"106Y"
,63000,臺北市,63000110,士林區,63000110-019,社子里,2003,1771303,884,608,371,1094,962.88,108.88,"106Y"
,63000,臺北市,63000110,士林區,63000110-022,永倫里,2319,1894147,817,602,356,1033,831.53,101.8,"106Y"
,63000,臺北市,63000110,士林區,63000110-050,翠山里,1007,1306681,1298,773,377,1486,2188.27,168.64,"106Y"
,63000,臺北市,63000110,士林區,63000110-023,福安里,1214,916459,755,548,331,890,828.73,109.78,"106Y"
,63000,臺北市,63000110,士林區,63000110-024,富洲里,1560,1184011,759,569,354,947,669.35,88.19,"106Y"
,63000,臺北市,63000110,士林區,63000110-012,承德里,2057,2414566,1174,734,390,1398,1625.34,138.46,"106Y"
,63000,臺北市,63000110,士林區,63000110-034,蘭雅里,3197,4234029,1324,767,407,1450,4043.22,305.29,"106Y"
,63000,臺北市,63000110,士林區,63000110-027,德行里,1583,1852956,1171,699,360,1342,1873.43,160.05,"106Y"
,63000,臺北市,63000110,士林區,63000110-030,忠誠里,2091,3305390,1581,756,387,1514,5564.28,352,"106Y"
,63000,臺北市,63000110,士林區,63000110-033,三玉里,2166,3310197,1528,795,419,1509,4099.3,268.23,"106Y"
,63000,臺北市,63000110,士林區,63000110-031,芝山里,2716,5017489,1847,753,418,1506,18420.92,997.14,"106Y"
,63000,臺北市,63000110,士林區,63000110-025,岩山里,1162,1702721,1465,724,378,1447,6621.07,451.85,"106Y"
,63000,臺北市,63000110,士林區,63000110-002,義信里,1072,1306768,1219,746,399,1354,1703.65,139.76,"106Y"
,63000,臺北市,63000110,士林區,63000110-043,永福里,409,1569654,3838,810,408,1824,16679.1,434.6,"106Y"
,63000,臺北市,63000110,士林區,63000110-045,新安里,646,3341634,5173,633,360,1421,56113.88,1084.79,"106Y"
,63000,臺北市,63000110,士林區,63000110-044,公館里,422,706749,1675,663,383,1213,7069.92,422.15,"106Y"
,63000,臺北市,63000110,士林區,63000110-046,陽明里,978,1897085,1940,720,379,1471,5409.42,278.87,"106Y"
,63000,臺北市,63000110,士林區,63000110-047,菁山里,430,832741,1937,624,384,1116,20705.66,1069.17,"106Y"
,63000,臺北市,63000110,士林區,63000110-048,平等里,387,507187,1311,611,368,991,9373.72,715.24,"106Y"
,63000,臺北市,63000110,士林區,63000110-049,溪山里,362,383387,1059,551,330,943,3900.49,368.29,"106Y"
,63000,臺北市,63000110,士林區,63000110-011,百齡里,2404,2167178,901,661,381,1160,913.67,101.35,"106Y"
,63000,臺北市,63000110,士林區,63000110-041,天玉里,3160,5374864,1701,833,412,1686,4952.29,291.16,"106Y"
,63000,臺北市,63000110,士林區,63000110-036,天福里,2267,2781092,1227,760,379,1485,1917.4,156.3,"106Y"
,63000,臺北市,63000110,士林區,63000110-037,天祿里,1899,2436538,1283,764,405,1492,2197.76,171.29,"106Y"
,63000,臺北市,63000110,士林區,63000110-038,天壽里,1906,4481686,2351,891,442,1876,17994.45,765.28,"106Y"
,63000,臺北市,63000110,士林區,63000110-032,東山里,1779,3314163,1863,721,402,1467,12210.79,655.46,"106Y"
,63000,臺北市,63000110,士林區,63000110-013,福華里,1900,1626154,856,622,386,1067,912.19,106.58,"106Y"
,63000,臺北市,63000110,士林區,63000110-029,聖山里,1816,2471851,1361,801,426,1570,2226.88,163.6,"106Y"
,63000,臺北市,63000110,士林區,63000110-039,天和里,2779,4088932,1471,817,408,1674,3736.65,253.96,"106Y"
,63000,臺北市,63000110,士林區,63000110-014,明勝里,1772,1747595,986,663,366,1203,1067.33,108.22,"106Y"
,63000,臺北市,63000110,士林區,63000110-021,社園里,2210,1808338,818,612,369,1049,717.44,87.68,"106Y"
,63000,臺北市,63000110,士林區,63000110-035,蘭興里,2309,3127218,1354,783,407,1594,2295.88,169.52,"106Y"
,63000,臺北市,63000110,士林區,63000110-042,天母里,2495,5828380,2336,866,422,1826,14807.43,633.87,"106Y"
,63000,臺北市,63000110,士林區,63000110-026,名山里,2621,3359284,1282,765,397,1574,1699.63,132.61,"106Y"
,63000,臺北市,63000110,士林區,63000110-028,德華里,1950,2145818,1100,683,373,1249,5487.83,498.7,"106Y"
,63000,臺北市,63000110,士林區,63000110-040,天山里,2539,3272737,1289,758,374,1541,1775.22,137.72,"106Y"
,63000,臺北市,63000110,士林區,63000110-051,臨溪里,1144,2489885,2176,856,426,1836,4679.29,214.99,"106Y"
X,63000,臺北市,63000110,士林區,63000110-999,其他,341,248319,728,442,344,748,1155.91,158.73,"106Y"
,63000,臺北市,63000120,北投區,63000120-040,湖山里,503,616166,1225,632,354,1196,5735.68,468.23,"106Y"
,63000,臺北市,63000120,北投區,63000120-010,永欣里,3042,6208128,2041,1026,463,2276,6561.97,321.54,"106Y"
,63000,臺北市,63000120,北投區,63000120-039,泉源里,700,709259,1013,573,362,946,3354.12,331.03,"106Y"
,63000,臺北市,63000120,北投區,63000120-037,一德里,2447,2584992,1056,678,371,1246,1495.2,141.54,"106Y"
,63000,臺北市,63000120,北投區,63000120-038,關渡里,3700,3841777,1038,675,389,1212,1508.43,145.28,"106Y"
,63000,臺北市,63000120,北投區,63000120-036,桃源里,2141,2013476,940,645,373,1161,1033.5,109.9,"106Y"
,63000,臺北市,63000120,北投區,63000120-033,文化里,1414,1560539,1104,769,400,1488,1145.38,103.78,"106Y"
,63000,臺北市,63000120,北投區,63000120-009,永和里,3176,4939257,1555,809,410,1664,3684.95,236.95,"106Y"
,63000,臺北市,63000120,北投區,63000120-017,立農里,2986,3129542,1048,743,415,1348,1076.2,102.68,"106Y"
,63000,臺北市,63000120,北投區,63000120-021,清江里,2722,2585979,950,610,362,1107,1660.71,174.81,"106Y"
,63000,臺北市,63000120,北投區,63000120-018,八仙里,1908,2071079,1085,682,377,1325,1416.79,130.52,"106Y"
,63000,臺北市,63000120,北投區,63000120-019,洲美里,625,505784,809,593,369,978,757.19,93.57,"106Y"
,63000,臺北市,63000120,北投區,63000120-030,中和里,1688,1845561,1093,676,376,1291,1838.98,168.2,"106Y"
,63000,臺北市,63000120,北投區,63000120-029,開明里,2236,2664826,1192,683,381,1297,2575.4,216.1,"106Y"
,63000,臺北市,63000120,北投區,63000120-023,長安里,2092,2072017,990,646,342,1212,1380.87,139.42,"106Y"
,63000,臺北市,63000120,北投區,63000120-024,大同里,2008,2271128,1131,687,376,1306,1864.95,164.89,"106Y"
